id,project_is_approved
p198208,0.9061741526238226
p012343,0.675296661754341
p077511,0.8775632728903698
p038370,0.4789110655475108
p016946,0.9348805023386941
p166142,0.3795758313577241
p073474,0.5519491253924522
p206066,0.32248542320753515
p050444,0.3836944960594606
p250569,0.5842227846479144
p122953,0.7874450567053244
p180327,0.9661648619209329
p026011,0.5614820272954443
p241096,0.2629640545908887
p132756,0.6735279041455755
p238325,0.263797654898443
p184728,0.6111052732748126
p086239,0.32761773563144747
p042035,0.3275978727494074
p171717,0.10184148138655731
p184829,0.08573332479015826
p098842,0.09472480297302492
p082484,0.45628724290382516
p005008,0.12908694816428526
p086545,0.9875767283911063
p039104,0.5946985327096816
p207869,0.504200358813353
p222452,0.8173729736656629
p229347,0.07443454859998719
p078558,0.8583068494906131
p092197,0.8594172486704684
p049798,0.4339024155827513
p087389,0.6022714166720061
p249824,0.03496123534311527
p215351,0.5065627602998656
p134477,0.7963660536938554
p134335,0.7545694239764207
p236085,0.6068385980649708
p108226,0.6008694816428526
p221593,0.0970948933171013
p154556,0.6347411417953481
p021540,0.19714679310565775
p129301,0.057699750112129175
p004983,0.7550323572755816
p135487,0.20344845261741526
p166276,0.7231229576472096
p149113,0.6443381175113732
p138756,0.7693682322034984
p176679,0.4311706285641058
p240335,0.4535999871852375
p213578,0.6706000512590504
p071928,0.0596347792657141
p121020,0.726469532901903
p009399,0.17106586787979752
p225122,0.5311930543986673
p044534,0.3056737361440379
p221942,0.6523941180239635
p234541,0.3452389953226116
p253542,0.10139680912411098
p225394,0.5821195617351188
p232131,0.217774075735247
p085878,0.3847837508810149
p205482,0.050233869417569035
p184020,0.18443518933811748
p044122,0.1512343820080733
p192945,0.5885426411225733
p075709,0.6593288268084834
p144038,0.3452636637406293
p035629,0.6704273723329274
p225249,0.6120856026142116
p205055,0.25383673992439293
p058527,0.06072275261100788
p253221,0.19120586916127383
p142562,0.4030361376305504
p057211,0.2212648170692638
p063698,0.08098994041135388
p003522,0.4640042929454733
p188243,0.7701460882937143
p175956,0.3836268981867111
p099211,0.7322268853719485
p082766,0.9291285961427566
p067064,0.6841734478118793
p026169,0.18741974754917665
p203128,0.5357189081822259
p139165,0.6274738899211894
p231978,0.10787851605049018
p193018,0.6775148971615301
p059081,0.8943416415710898
p018667,0.051724867046837944
p076521,0.25234638303325435
p026606,0.6687595309796885
p200750,0.0571903632985199
p213161,0.45343820080732994
p251069,0.026941756903953357
p041033,0.6975181008521816
p185586,0.05179983340808612
p081572,0.5296431088614083
p160878,0.08286570128788365
p033689,0.30881976036393927
p128520,0.5527538924841416
p248725,0.7955487922086244
p135143,0.37293265842250267
p088310,0.6998519894918946
p136307,0.8190815018901775
p077879,0.9358009226629076
p254154,0.4149061318639071
p235607,0.8074408919074774
p175540,0.06569167681168706
p037206,0.5497725379637342
p018761,0.40200551034792076
p206613,0.8273226757224321
p192007,0.5969305439866727
p190923,0.9395489203562505
p045685,0.9241016851412827
p079886,0.08247965656436214
p203121,0.7625283526622669
p099674,0.8041369257384506
p249318,0.316705324533863
p174506,0.3243563785480874
p022106,0.6334849746908439
p256507,0.7472348945985775
p250915,0.6928128403921316
p066800,0.8408944704299353
p206608,0.5635724354456334
p188393,0.1420715063753444
p149504,0.5129605305311719
p089658,0.7670734285897354
p119881,0.8009860959825719
p133112,0.29792689177932974
p244943,0.35764464663292106
p037148,0.3515025309156148
p069428,0.7400211443583007
p218651,0.8033190235150893
p133281,0.2911930543986672
p116127,0.07627602998654451
p104589,0.9775437303773948
p073463,0.14540462612930094
p115107,0.5936630998910745
p258655,0.7517613891202665
p026274,0.13946754661369903
p187130,0.26932978791567885
p024404,0.4860565771769079
p108136,0.3220099955148331
p216977,0.7471682578330239
p194947,0.5736028705068239
p073579,0.07808675594284617
p232891,0.18636381111039918
p124435,0.4752924969564939
p172791,0.25846607291599927
p194835,0.7090408150189018
p225195,0.4484811302620619
p108546,0.6513141539052988
p179872,0.717041391683219
p014828,0.3052354712628948
p091480,0.691766194656244
p251633,0.8852905747421029
p091204,0.142479336195297
p066573,0.8585685910168517
p079563,0.04655731402575767
p197642,0.06855257256359325
p105851,0.35568078426347155
p219791,0.24924392900621511
p014318,0.2633138976100467
p017089,0.06531620426731596
p057097,0.5934660729159992
p176081,0.646670083936695
p034921,0.5715143845710259
p159094,0.8655196386236943
p144721,0.3372127891330813
p257509,0.31337989363747043
p015286,0.7423976420836804
p054939,0.7857176267059653
p123779,0.15356314474274366
p171883,0.2062753892484142
p123735,0.46891523034535787
p100599,0.5244601781252003
p221752,0.21742999935926183
p061292,0.17491446145960146
p034607,0.5548138655731404
p023512,0.04673800217850964
p121555,0.4726821298135452
p197357,0.5942657141026463
p092388,0.1896770679823156
p066827,0.6806218363554815
p018997,0.16979624527455628
p131183,0.5912475171397449
p241177,0.16054847183955914
p039240,0.0564426219004293
p080088,0.044228230922022174
p217384,0.791713333760492
p117463,0.0687031460242199
p113841,0.0728807586339463
p162831,0.7123627218555776
p019991,0.48722240020503627
p223304,0.2741782533478568
p225466,0.32920900877811243
p173817,0.32114563977702315
p239523,0.5997940026911002
p134164,0.8557672839110655
p247941,0.4109572627667073
p061808,0.24396104312167619
p203100,0.1676939834689562
p134359,0.944055231626834
p204776,0.023538796693791244
p146005,0.39528897289677706
p222754,0.3423111424360864
p083157,0.3997469084385211
p197724,0.6225043249823797
p239269,0.8202857692061254
p247932,0.6597693342730826
p242012,0.22788556416992373
p028527,0.51309444480041
p217228,0.16717626705965272
p180026,0.47264400589479083
p035822,0.10492599474594733
p036650,0.6577852886525276
p010786,0.4511901710770808
p029628,0.1778045107964375
p185408,0.6912158006022937
p029967,0.7167578650605497
p130442,0.03699621964503107
p049876,0.8729496379829562
p225576,0.11198052156083807
p143884,0.3811940155058627
p259053,0.7503142820529249
p016164,0.2607547895175242
p134962,0.6103975780098673
p256635,0.12148074581918374
p015899,0.34975139360543345
p027231,0.5104286538091882
p049118,0.8869321458319985
p248701,0.6531444223745757
p241708,0.9425072083039661
p126739,0.602634394822836
p136408,0.6088601268661499
p217984,0.7439584801691549
p103345,0.6693602229768694
p191855,0.6256365733324789
p117827,0.7814733773306849
p206986,0.47017652335490484
p110496,0.394446081886333
p018830,0.5566771320561287
p165753,0.3826449670019863
p016769,0.9074639584801693
p167540,0.6434029602101621
p201893,0.9726449670019861
p221241,0.1652905747421029
p160255,0.7868619850067275
p176254,0.6305334144934965
p009760,0.396035432818607
p231383,0.7406160697123086
p030230,0.5681646056256808
p050167,0.7588460306272826
p132565,0.4603684244249375
p017967,0.6824431344909334
p182664,0.37861023899532253
p256118,0.3056939193951431
p211159,0.5195566092138142
p001954,0.24909848145063118
p198953,0.25650797718972257
p258546,0.4938360991862626
p179601,0.3168020759915423
p186811,0.6080803485615428
p176453,0.06420516434933045
p250797,0.13150637534439674
p187427,0.6912574485807651
p167457,0.06575831357724098
p221809,0.8765243160120457
p249601,0.5156628435958225
p078128,0.45926955853142815
p149839,0.13056961619785992
p203571,0.6224815787787532
p055335,0.7095159223425387
p098106,0.7889812263727816
p119532,0.26056833472159924
p258694,0.47443711155250856
p164628,0.07840456205548793
p006233,0.7567258281540333
p042598,0.13435573780995705
p116773,0.2573249183058883
p065105,0.5325136156852693
p179886,0.5156263215223937
p103689,0.25731851092458513
p097158,0.7128240533094126
p000602,0.883328314217979
p161264,0.3038447491510219
p016089,0.8593313897610046
p053384,0.5902543730377394
p089281,0.7794361504453129
p113724,0.018373806625232268
p198693,0.8967261485230986
p174289,0.4876129300954699
p169774,0.9397421029025438
p124772,0.1623322867943871
p215345,0.652646568847312
p155258,0.44052412379060674
p101131,0.6366156211956173
p141768,0.22632280387005835
p205517,0.8187598513487538
p225052,0.5442032421349394
p046378,0.3699154225667969
p044243,0.6936547702953803
p217305,0.059314410200551025
p010703,0.7927202537322997
p065128,0.4062683411289806
p003960,0.8182873069776381
p154193,0.23094028320625357
p104979,0.22921894021913242
p008001,0.5370445953738707
p155055,0.7059415646825143
p193948,0.8867367207022492
p240716,0.5739668097648492
p129933,0.652214070609342
p014798,0.4921442301531364
p246640,0.6500477349907093
p028735,0.5185942205420645
p092321,0.8652726340744538
p007294,0.8234692766066507
p133844,0.2995335426411226
p203355,0.7517726020375473
p121563,0.022013839943615048
p060242,0.16773306849490616
p059719,0.3167466521432691
p243464,0.11092330364579997
p085061,0.7347312103543281
p136662,0.716966425321971
p133500,0.18227205741013647
p209716,0.047190363298519895
p189915,0.46956429807137817
p231035,0.22627859293906583
p007189,0.5331149484205806
p187981,0.09596142756455436
p237747,0.6963055039405396
p094645,0.25817677965015695
p236360,0.4767533798936374
p250137,0.7094057153841226
p213885,0.11020759915422565
p072162,0.45718972256038964
p133612,0.2777446017812519
p047057,0.36607515858268724
p217104,0.708451656308067
p145962,0.056137630550394044
p056265,0.058241173832254765
p035233,0.5729102325879414
p132667,0.5522393797654899
p014048,0.32836067149356063
p195911,0.33322675722432243
p246939,0.7489171525597488
p128599,0.20381175113731018
p213774,0.5280435061190493
p028048,0.18618248221951686
p151385,0.27198500672775033
p111173,0.9635394374319215
p186086,0.035802524508233485
p218190,0.007588261677452425
p027715,0.11793426026782854
p157909,0.21381046966104952
p021926,0.4901752418786442
p136841,0.044936887294162876
p199838,0.5338357788171975
p239292,0.521858460947011
p024010,0.7529454731851094
p219236,0.6444688280899596
p111495,0.6367802908951111
p115676,0.6060338309732811
p102894,0.5381322483500994
p161627,0.6376260652271417
p185415,0.2517194207727302
p191222,0.8721519190107003
p049562,0.2787447940026911
p249029,0.4165451400012814
p001810,0.8030797078234129
p185637,0.6797145511629397
p166785,0.8037957326840519
p076803,0.03957198692894214
p189377,0.18260908566668804
p160744,0.1871301339142692
p185633,0.734438072659704
p222245,0.5753854039853913
p048982,0.7693941820977765
p085637,0.6251220606138271
p149068,0.4256160697123087
p200253,0.3016518228999807
p189941,0.13410713141539055
p196299,0.6598821041840199
p188617,0.11929454731851093
p137306,0.39103671429486764
p037445,0.043407445377074395
p156948,0.43749471391042477
p098871,0.5487422310501698
p052802,0.7615890305632089
p202311,0.14941500608701222
p012601,0.4740440187095533
p091516,0.4831902351508937
p234951,0.49353335041968344
p090848,0.4696940475427692
p016676,0.4952748766579099
p073267,0.6420481194335874
p257508,0.7292384827321075
p132928,0.9659876978278976
p186559,0.9339841096943677
p247280,0.008176459281091817
p119941,0.5221320561286601
p250477,0.643112065098994
p098243,0.4431428205292495
p198563,0.623381175113731
p006140,0.6880239636060742
p150662,0.693288908822964
p138366,0.2819343884154546
p224755,0.6083686807201897
p224851,0.39025821746652145
p238104,0.49149676427244193
p071652,0.4266342026013967
p229123,0.23305439866726468
p150702,0.08995258537835588
p094697,0.016161978599346448
p013952,0.7785173319664251
p235659,0.8184013583648362
p255924,0.3223092202216954
p018371,0.1803652207342859
p075208,0.4420920099955148
p057683,0.70036361888896
p220750,0.34580252450823346
p072479,0.5425232267572243
p053081,0.42993144102005515
p165901,0.9128791567886205
p260014,0.1278842826936631
p115306,0.5597075030435062
p060465,0.5949368872941628
p075522,0.4352034343563786
p187506,0.5643820080733006
p090536,0.47454539629653364
p197168,0.5708701223809829
p160722,0.39329211251361573
p038262,0.544381046966105
p095460,0.9120670212084321
p007774,0.06715960786826426
p031439,0.08495226500929069
p257052,0.3496139552764785
p088598,0.6771692189402192
p200702,0.7873566348433396
p029960,0.36209521368616643
p132740,0.19633113346575254
p148124,0.9060536938553213
p026200,0.42496636124815784
p186297,0.3838018196962901
p096989,0.8646540014096239
p002994,0.2399599538668546
p247290,0.8319391939514322
p169152,0.46148651246235667
p248003,0.3905660921381432
p052470,0.5525469340680463
p050964,0.7811142436086372
p043544,0.3046495162427116
p201571,0.38835074005254056
p034141,0.3648692894214135
p069832,0.8613314538348178
p127146,0.8401239828282181
p245285,0.7612321394246172
p151060,0.7679691804959313
p147885,0.9717953482411739
p053716,0.29911449990388933
p161980,0.4766393285064393
p098207,0.09611968988274491
p243082,0.3669616197859935
p172913,0.15686422759018387
p163070,0.7107304414685718
p065918,0.43585698724931116
p067021,0.7082008073300441
p011396,0.08381559556609215
p029498,0.7606644454411482
p181592,0.7260601012366246
p100494,0.857251553789966
p258600,0.668182866662395
p251309,0.6174078938937657
p111411,0.6723601589030562
p085886,0.12129941692830142
p164162,0.8274136605369385
p021006,0.7319068366758505
p225957,0.682642404049465
p045897,0.5877071186006279
p024254,0.5176408022041391
p084743,0.8114230793874542
p161907,0.1801598641635164
p002800,0.6079275325174602
p250172,0.46809892996732233
p096904,0.5552063176779651
p170792,0.7435522521945281
p177334,0.7148452617415263
p211382,0.49334305119497657
p103979,0.6564945216889859
p229455,0.15030306913564426
p104965,0.4763682962773113
p124245,0.4287617735631447
p215997,0.8126635484077657
p182684,0.23926635484077652
p016820,0.05055103479208047
p054991,0.04979240084577434
p177786,0.9533116550265908
p057090,0.7444819632216313
p106665,0.5225700006407381
p024083,0.38491350035240596
p020316,0.06613442685974243
p160104,0.17055616069712307
p147974,0.19469789197155124
p233679,0.2419350291535849
p129966,0.5575559044018709
p256518,0.7676033190235151
p139414,0.8696911642211826
p058909,0.6775427692701992
p249217,0.05158678797975267
p086625,0.3591654385852502
p228941,0.46406996860383165
p119159,0.43228999807778556
p090585,0.16353623374126997
p156268,0.5262898058563467
p073769,0.02583648362914077
p048909,0.5774527455628884
p008626,0.866432049721279
p142673,0.7230829115140642
p054113,0.13536169667456913
p053625,0.893029409880182
p133843,0.5541971551227014
p107797,0.5632312423912348
p017497,0.4971999743704748
p002790,0.061997821490356896
p093261,0.8340734926635485
p227173,0.894031524316012
p141573,0.1537258922278465
p068586,0.31428493624655607
p222406,0.7958608316780932
p003708,0.6069029922470686
p167982,0.8551848529505989
p154329,0.19859678349458576
p017649,0.7671858781316077
p125335,0.43985134875376425
p137936,0.5733241494201321
p242437,0.8094848465432178
p161933,0.8013740629204845
p112082,0.7298359710386364
p235416,0.9217847760620235
p238211,0.4860222976869353
p136215,0.1050355609662331
p191196,0.5435496892420068
p224813,0.5252271416672005
p059668,0.7508947907990005
p070012,0.387383225475748
p055198,0.3030172358557058
p212214,0.9052277824053307
p111873,0.28303581726148525
p188722,0.41604664573588773
p089764,0.5075507784968284
p108122,0.4221189209969885
p218347,0.3172858332799385
p258152,0.5492593067213429
p011613,0.6935144486448388
p139585,0.7945988979304159
p207012,0.14482155443070416
p004965,0.3095886461203306
p222548,0.19829563657333243
p140105,0.659485166912283
p000946,0.5835980649708462
p230506,0.32739604023835456
p196932,0.4587563272890368
p044970,0.8321375024027681
p173919,0.6932946754661369
p034844,0.04233036457999616
p050769,0.8463839943615044
p118668,0.22912154802332285
p047761,0.6560335106042161
p227431,0.7548161081565965
p036904,0.5453975780098673
p076227,0.7094483244697891
p082284,0.09115268789645672
p113206,0.16364708143781637
p245093,0.32444736336259367
p127504,0.30566668802460434
p228052,0.5684769654642149
p013402,0.7302059973088999
p058073,0.05635420003844429
p214346,0.4167207022489908
p094921,0.24455244441596719
p056599,0.8908137374255141
p004137,0.06459665534695971
p258576,0.5610674697251234
p182015,0.33310341513423464
p199817,0.6708246299737298
p172757,0.9128551291087333
p247640,0.24548183507400528
p250048,0.7313112705837124
p063650,0.36997180752226566
p033551,0.9067831742166976
p214145,0.35195361055936436
p089899,0.05045812776318319
p091306,0.6623720125584674
p139872,0.2430345357852246
p002132,0.7449458576279875
p168013,0.7704171205228423
p118299,0.8921019414365349
p153962,0.8716172230409432
p118546,0.023182866662395076
p155502,0.7608653168450054
p045170,0.720493047991286
p096891,0.8106743768821684
p023180,0.10802780803485616
p057340,0.4500512590504261
p116566,0.4681431408983149
p045996,0.689296469532902
p172331,0.6669718715960785
p259349,0.007330044210930993
p108990,0.5999759723201127
p254877,0.1831761389120266
p178691,0.10923175498173895
p033404,0.17061639008137375
p116882,0.6901954251297495
p053354,0.6259322739796245
p108215,0.07220670212084321
p228197,0.5956151086051131
p013194,0.6534535785224579
p160491,0.3387825975523803
p148894,0.23953866854616512
p203712,0.5191359646312552
p012177,0.8535323893124879
p069971,0.48528737105145126
p088911,0.7877894534503749
p107012,0.07234830524764528
p117870,0.2229871211635804
p229837,0.540182610367143
p179557,0.5960546549625168
p200899,0.7157634394822836
p111412,0.45405523162683414
p029013,0.7611693470878451
p080091,0.18511437175626325
p042602,0.04647337733068494
p157887,0.3846966104952906
p135769,0.38260460049977574
p005928,0.5652047158326392
p218609,0.3187896456718139
p247109,0.7063372204779906
p188768,0.5140139040174281
p123847,0.9142743640674056
p139043,0.38575703210098033
p017035,0.352644326263856
p257084,0.7242718011148843
p232181,0.6719423976420835
p084852,0.7547010956622029
p214496,0.5330854744665855
p204666,0.23426539373358107
p157901,0.22354200038444283
p213993,0.14936823220349843
p058436,0.407164733773307
p026605,0.6597792657141026
p144169,0.09654834369193312
p141369,0.06734157749727686
p072079,0.8524360863714999
p191393,0.7105420644582561
p213721,0.7573146664958031
p167085,0.683756647658102
p066565,0.3519734734414045
p258294,0.37174985583392073
p107517,0.5276029986544499
p149868,0.794609149740501
p056726,0.2512725059268277
p239247,0.9186192093291472
p168713,0.2900400461331454
p195498,0.6317331966425322
p130717,0.8536176074838215
p137259,0.5921829948100212
p071162,0.8362869225347602
p242188,0.2671756263215225
p155412,0.023467034023194718
p012393,0.11155314922791056
p122778,0.5125459729608509
p047454,0.040717626705965265
p048358,0.28912923688088676
p070073,0.1886288204011021
p118802,0.7758204651758827
p125546,0.22950086499647596
p009980,0.779677708720446
p134174,0.6025860190939963
p017867,0.40814826680335753
p187770,0.6406573973217146
p118304,0.7002659063240854
p224464,0.5349596334977895
p182106,0.7930582430960466
p232796,0.4833814954827963
p157244,0.3867264688921638
p004960,0.5958454539629653
p105113,0.5211123213942461
p038099,0.7117421669763567
p014485,0.12179022233613124
p173993,0.4426308707631191
p035681,0.7141712052284233
p108341,0.13498237970141605
p120720,0.7476552188120715
p101414,0.7914307682450181
p247052,0.7703459985903761
p054154,0.1884993912987762
p054846,0.3253251746011405
p063218,0.43309860959825724
p016638,0.6303389504709426
p113677,0.5992224642788491
p076155,0.626253283782918
p134221,0.15934772858332802
p001569,0.31138527583776515
p239598,0.5329201640289613
p119874,0.599713269686679
p010973,0.45639905170756717
p191015,0.6201070032677647
p137826,0.6011520471583264
p093612,0.41404273723329277
p240912,0.5111302620618953
p099104,0.01772473889921189
p007444,0.6405875568655091
p042932,0.5679900044851669
p136429,0.6359636701480105
p051193,0.7479531620426731
p144581,0.9390014096238865
p255174,0.08698020119177292
p015264,0.2659595053501634
p101633,0.17496123534311525
p086820,0.15987505606458638
p224985,0.05306144678669829
p240277,0.4537069904530019
p228429,0.45706541936310624
p017007,0.8487726661113604
p128417,0.7942397642083682
p194634,0.3853178061126418
p223033,0.527249631575575
p010872,0.6687752290638815
p055353,0.2086832831421798
p052743,0.12115140642019603
p152364,0.5326106875120138
p205720,0.5700371628115589
p096618,0.27401774844620996
p151791,0.2957884282693663
p255699,0.7440510668289868
p201586,0.49216953930928425
p068378,0.6301464086627796
p151755,0.6018155314922792
p009843,0.5131658871019416
p141986,0.6491865829435509
p241563,0.5750772089447043
p128560,0.5759739219580958
p070810,0.9603110783622733
p107086,0.12643877747164733
p061968,0.09520791952329084
p030275,0.741231498686487
p164242,0.6991865829435511
p230535,0.3132482219516883
p152972,0.8954940090984815
p189655,0.17338309732812196
p068502,0.4828743512526431
p156774,0.23535785224578715
p015765,0.5456433010828474
p192987,0.012283590696482348
p114178,0.5013224835009932
p252687,0.49389825078490424
p161464,0.8956865509066445
p253435,0.20677740757352475
p221510,0.35626161337861223
p039877,0.7022028576920614
p101422,0.7800794515281603
p061343,0.5846120330620875
p043840,0.8706567565835843
p029932,0.7228163644518485
p064300,0.5629775100916257
p231611,0.7659028000256294
p006254,0.4188024604344204
p147627,0.5819593772025373
p135470,0.3782693663099891
p218070,0.2108400076888576
p219755,0.7542913436278591
p158308,0.7032722496315756
p033697,0.14544146857179469
p108737,0.3993919395143205
p097146,0.8524088550009612
p124885,0.1968110463253668
p001215,0.5028839623245978
p152884,0.7289703338245659
p230089,0.873952713525982
p012400,0.350029473953995
p085716,0.8895655795476388
p231113,0.05742679566861024
p094585,0.573937335810854
p113770,0.7277868904978535
p049776,0.7793935413596464
p227850,0.5517748446210033
p122861,0.37083488178381496
p181371,0.12912154802332285
p023721,0.5386890497853527
p138715,0.8921596078682643
p179475,0.25790030114692125
p141115,0.6775575062471967
p257730,0.1162805151534568
p244951,0.5735749983981545
p048733,0.9138610879733452
p192099,0.0389408598705709
p210882,0.4376494521688986
p232960,0.29350740052540525
p248227,0.6309479720638174
p235253,0.18597872749407315
p097208,0.7553232523867495
p044622,0.7765018901774845
p197476,0.049413083872621257
p101008,0.3086041519830845
p045609,0.6263481130262063
p069143,0.8590212725059269
p237305,0.9164961235343115
p175443,0.32875889024155824
p134391,0.368665983212661
p164451,0.756727109630294
p031611,0.41999391298776195
p181050,0.11470878451976677
p124421,0.6052940988018196
p001711,0.03573204331389761
p091181,0.46882937143589415
p158000,0.392496956493881
p202040,0.5322739796245273
p043218,0.7751646696994937
p252186,0.49076343948228357
p027211,0.77235727558147
p104429,0.4634462100339591
p251790,0.21569103607355672
p063233,0.2642782084961876
p142830,0.7723345293778433
p066067,0.4348577561350676
p203253,0.6365566732876273
p037939,0.25805279682193893
p090965,0.766265457807394
p082874,0.29981354520407516
p071299,0.2369058755686551
p248172,0.07526558595502017
p222506,0.14380149932722497
p183069,0.5859771256487474
p154883,0.19321938873582367
p075307,0.15800602293842508
p249836,0.31163516370859234
p163763,0.643120074325623
p222590,0.5023319664253221
p214118,0.38872236816812966
p214466,0.8530652912154804
p015049,0.8043192157365284
p065730,0.9540052540526686
p167993,0.7458489780226822
p005838,0.8290273595181651
p241089,0.4445876850131351
p000111,0.6190026911001473
p161491,0.781505093868136
p086009,0.43594893317101285
p232679,0.36651919010700323
p066970,0.5485628243736785
p146333,0.38341321202024725
p226565,0.9156846286922538
p256777,0.08393669507272378
p038890,0.8326273467034022
p076425,0.6667613891202666
p055469,0.051687704235279054
p018638,0.6899436150445314
p170347,0.2672284872172743
p019882,0.6588633305568015
p126353,0.5909005574421735
p211037,0.9101159736015889
p066788,0.8314426219004293
p067825,0.08348177100019225
p209357,0.27354039853911705
p031427,0.8082017684372399
p093570,0.1436499647594028
p259988,0.7573409367591465
p131205,0.4659457294803614
p247963,0.649314410200551
p070731,0.1612520023066572
p010441,0.6490754148779393
p151267,0.8732748125840969
p001452,0.380206317677965
p253613,0.3977468443647082
p166016,0.2200076888575639
p012494,0.30701608252707113
p112217,0.036350355609662335
p018954,0.9821266098545524
p202334,0.16852886525277122
p032965,0.557715127827257
p132118,0.15208784519766771
p040937,0.03206189530338951
p174527,0.1274902287435125
p161575,0.09641250720830398
p142289,0.9917101300698402
p229992,0.08149740501057219
p111820,0.5314993272249631
p043485,0.4164688921637727
p199491,0.13825655154738256
p106037,0.5716659191388478
p076039,0.2635919779586082
p046631,0.05580765041327609
p009425,0.011911321842762862
p257384,0.45733292753251753
p060068,0.4098186711091178
p050713,0.16084961876081244
p108280,0.6805574421733838
p160321,0.5020574101364772
p037028,0.24955917216633558
p096802,0.5439866726468892
p171031,0.8487105145127188
p096755,0.22646568847312104
p050090,0.05607611968988274
p140834,0.1576568206573973
p169199,0.7944188505157943
p114234,0.9065050938681359
p198590,0.2272230409431665
p150967,0.4719920548471839
p119891,0.8208746075478951
p157149,0.3116819375921061
p053391,0.48153969372717353
p003089,0.3100858589094638
p111925,0.5996238867174986
p082221,0.30271128339847503
p006386,0.40216697635676296
p021956,0.5506045364259626
p122804,0.7235609021592875
p033947,0.7710713141539052
p225243,0.9714557570321011
p259390,0.6606881527519701
p253239,0.892273018517332
p133599,0.5863977702313065
p048153,0.9251505734606269
p112740,0.097121804318575
p039276,0.2736092778881271
p131845,0.8403588133529827
p073455,0.7427180111488434
p125953,0.3044678669827642
p057822,0.33940443390786185
p233189,0.1958557057730505
p171589,0.06142756455436663
p211077,0.7679858396873198
p076767,0.043225475748061765
p240927,0.22657525469340684
p083722,0.11558211059140129
p003687,0.8619843659896201
p225967,0.06982059332350868
p085134,0.12691933106939196
p172461,0.25719100403665013
p041076,0.40676459281091815
p078456,0.2850647145511629
p194306,0.13762286153649003
p147246,0.31983404882424554
p189805,0.058131607611968984
p094197,0.49552444415967195
p160986,0.39643749599538675
p194125,0.5722858332799385
p230871,0.6594870891266741
p217032,0.1806029345806369
p102429,0.7251201383994361
p087167,0.8149330428653808
p169491,0.38109470109566224
p006823,0.7775222656500289
p065832,0.7503684244249377
p219416,0.8992621900429297
p096911,0.4885423207535082
p172650,0.8563859165758954
p115099,0.7282232331646056
p144369,0.758768501313513
p004978,0.8604802332286795
p065044,0.6469846863586852
p186171,0.5936627795220094
p130636,0.15179022233613124
p158680,0.8595229704619722
p223603,0.7301563401037996
p023013,0.8322938425065676
p127011,0.35040270391491
p234240,0.6004504389056192
p219171,0.527143589415006
p200174,0.4176436855257256
p175785,0.05282309220221695
p177512,0.7650759274684439
p211185,0.7489258025245082
p254330,0.14446594476837316
p003986,0.1502960210162107
p102000,0.5898779393861728
p248963,0.4694992631511502
p189993,0.1389107451784456
p222604,0.5743118472480296
p124687,0.7294819632216313
p239542,0.9803213301723585
p238752,0.9405811494842059
p105086,0.08316845005446274
p087102,0.04095534055231627
p046470,0.46582623181905564
p174258,0.5108454539629652
p064924,0.23475651951047607
p105558,0.441673928365477
p181038,0.1391144999038893
p093752,0.5788716601524955
p070317,0.8464794643429231
p221089,0.8103312616133784
p197773,0.8629755878772345
p198124,0.24433138976100466
p028327,0.32080220413916827
p120542,0.5664451848529505
p202489,0.2175305952457231
p117385,0.8170391490997628
p148675,0.6637322996091497
p109640,0.9271134747228805
p109871,0.4810735567373614
p066936,0.6122566796950086
p041984,0.3184708784519766
p183206,0.28226757224322424
p143487,0.12416095341833791
p095045,0.46584417248670473
p126811,0.5663721407060934
p044940,0.24951560197347344
p144349,0.43877426795668606
p142048,0.6888393028769142
p051222,0.5417581854296148
p170258,0.34285224578714685
p074105,0.6667924649195873
p032066,0.17443134490933557
p232527,0.3653431152687896
p041558,0.6707567117319152
p144183,0.20706061382712887
p053784,0.10712757096174792
p096311,0.07812904465944767
p189709,0.49527007112193233
p159379,0.3132440571538412
p049695,0.6892154161594156
p067635,0.8005068238610878
p218577,0.6528141218683924
p226467,0.8384984301915805
p090278,0.19634522970461973
p098651,0.9386890497853528
p097871,0.5579938489139489
p162332,0.24965720510027545
p224214,0.5258031652463638
p094883,0.6893682322034984
p055448,0.29487153200486965
p116715,0.42485551355161133
p218809,0.49079515601973467
p105157,0.8562596911642212
p106135,0.7441276350355609
p176008,0.6165938360991863
p018191,0.31321682578330245
p193032,0.09857884282693666
p157634,0.08833856602806432
p144491,0.793573716921894
p059633,0.8874540270391492
p050602,0.7628890882296405
p151809,0.7957320433138976
p004632,0.7584189786634201
p250776,0.6061747933619529
p246672,0.7850307554302557
p114913,0.03821554430704171
p047005,0.798228359069648
p104809,0.8613039020952138
p016714,0.26342666752098415
p180963,0.327027615813417
p042868,0.3420272954443519
p059517,0.3947513936054335
p245200,0.9514938809508553
p039642,0.6299086948164285
p190237,0.6365038123918755
p090639,0.03179278528865252
p053375,0.13307105785865317
p223591,0.12368680720189658
p063778,0.9266982764144295
p141397,0.3984170564490292
p207815,0.6343550970718266
p076352,0.3261991414109054
p177543,0.6136714294867687
p096850,0.4912487986160056
p078494,0.22384314730569618
p052557,0.1616165823028128
p232593,0.6448593579803934
p221100,0.07130262061895304
p106080,0.09744922150317165
p150534,0.7345204075094509
p062772,0.29454571666559876
p167387,0.27747613250464537
p122064,0.9685112449541874
p145055,0.42257448580765045
p049906,0.5584612673800218
p114551,0.48833408086115215
p230076,0.38723489459857763
