id,project_is_approved
p214028,0.5623109503141034
p115822,0.8525010870058801
p110897,0.7085712912765612
p147628,0.8550857525751223
p010354,0.899139719913255
p115490,0.16179194457490695
p096517,0.9375755581884824
p251721,0.9527018274425675
p068555,0.9116734482863659
p052765,0.6974115737547874
p068936,0.9682705996733894
p066743,0.44419470938384714
p198798,0.950356848038626
p219239,0.9311565928612311
p109286,0.501691444828384
p011645,0.7087112884821305
p169548,0.8689202547679462
p250478,0.9715758200553047
p178152,0.9595225026995134
p009429,0.9373086089500792
p158936,0.476855355160722
p029319,0.9025601229045371
p030817,0.7719824123946288
p161415,0.9817718158881552
p121969,0.5895693722916282
p191801,0.947613968314233
p205719,0.8939443816169504
p033382,0.6603566642998777
p185438,0.8253445534296767
p057032,0.946746880787757
p207252,0.9120942621278159
p080015,0.945130366846019
p233506,0.9725492385186587
p112238,0.9531093663501029
p184884,0.6364522746121818
p215023,0.9612840057443239
p165654,0.7253174092785294
p157123,0.9153485366932522
p074628,0.9904804006212738
p114293,0.8925242226439999
p060512,0.960907569518569
p145867,0.8352431078590101
p252681,0.9146915254340532
p256465,0.6159903434549816
p037392,0.9779633519289156
p160767,0.9300918370941452
p199796,0.9113079299084547
p047227,0.6886942108550127
p156379,0.9201320984262508
p086632,0.9538905985047655
p200975,0.9700221032901729
p152650,0.33129687704373517
p256094,0.9438655999632852
p200802,0.9687853547485684
p234825,0.8088230083587664
p206140,0.9645711353640501
p238102,0.9104215186037476
p217739,0.964244025551591
p234260,0.9634028434707133
p218702,0.47810344342953304
p055627,0.9854747063160924
p174134,0.9928556204979813
p079314,0.2539806633100704
p064494,0.9686966226846918
p024933,0.8224006480965887
p185365,0.9423813655934278
p070936,0.7884533735458098
p103171,0.9867214625498941
p207073,0.9845968718121957
p180556,0.8816776415120626
p095506,0.9506198305725606
p259986,0.6465583760825305
p208575,0.9499557378045834
p203965,0.9793838661370878
p161094,0.7208149525909785
p056814,0.23376461978726648
p180866,0.9701166048180826
p079002,0.9592805396579561
p021177,0.9673110629553839
p221377,0.6428475927731107
p021255,0.9417199965171574
p013747,0.887986631573139
p126313,0.5328551489764667
p127990,0.9413920217488562
p101814,0.9408888524556225
p255050,0.5047090458171032
p197254,0.9841390165277267
p058857,0.9482589098205821
p043015,0.8305325828793301
p090658,0.7248017886361231
p254412,0.9449483524145486
p191172,0.8243605656671825
p215586,0.8973229317425006
p251441,0.8865015515540284
p000605,0.9768765192680646
p193993,0.9382647721579717
p224624,0.7939474357330054
p184129,0.9814186030169219
p062994,0.5566799290561382
p252762,0.3753595142840402
p236767,0.42054936140476185
p149484,0.3071093703616335
p165814,0.975183273628023
p068788,0.8708141519746975
p258391,0.9459499871246858
p218533,0.8542989819615137
p212868,0.8829950590357277
p117291,0.9476051980389428
p030970,0.9136757601770868
p245217,0.9219152408622662
p155617,0.9869873951791907
p151132,0.8472962733319623
p162560,0.7116289584144585
p169637,0.5329831074545018
p026926,0.951604461596852
p175126,0.9727404393181187
p216192,0.8288758856769396
p127064,0.8421351773453891
p191472,0.9516244766235372
p173028,0.29988002984616163
p146372,0.9285944832839104
p084701,0.9717678303608392
p186614,0.8551430101562182
p173514,0.9492413732294285
p120803,0.13555364872859282
p167322,0.6834530814661728
p257449,0.9737390705598832
p228872,0.9675842167745755
p092640,0.5141952995116406
p001605,0.7467604288701659
p079579,0.9061170136142142
p085851,0.8202670699897283
p157470,0.9124349508792672
p028357,0.9234420811090291
p131516,0.9596421417513773
p017304,0.5361233039594812
p084273,0.9525455477800316
p050782,0.9531883877991136
p072344,0.97566543017083
p216982,0.7179674976014367
p018203,0.9435932171845504
p221723,0.7932801583364213
p170567,0.9563398452455687
p231903,0.9476942221609994
p168958,0.8902378352825561
p038574,0.23058756994661053
p098377,0.8659142007343147
p143691,0.9850403798084288
p073951,0.6032035479923912
p113391,0.9602545898861319
p103748,0.9321235436625609
p168339,0.9474340430415956
p187048,0.9316288796697068
p079159,0.28334590219492883
p003268,0.5130521684892239
p186679,0.3648989188703402
p258363,0.5575280167156327
p104217,0.9407155226652824
p230874,0.7124660499602781
p015740,0.44718794553301994
p128899,0.9071851015031324
p208876,0.7480198628161786
p215191,0.9337377922210782
p189684,0.9088805100168464
p224329,0.9569740763822107
p250913,0.9536716959859586
p071373,0.9200192367623525
p198276,0.35317373293123394
p013426,0.9775325695501984
p121105,0.970188620501398
p187121,0.9508449886946244
p069041,0.9556180323524418
p046660,0.7565362255893088
p151312,0.8023862377784671
p182911,0.872988632080301
p014298,0.9396127243896132
p003734,0.935736681174853
p001220,0.9772149463472547
p054060,0.8406683335458868
p092907,0.2797247120501715
p070237,0.9002014697750849
p031966,0.9877817173104029
p109498,0.5388206459894502
p164205,0.8799844247078639
p076971,0.9615610571527781
p091949,0.8939083385563861
p073221,0.2610804320117509
p142986,0.9904325970608943
p006248,0.9559130672705176
p175940,0.9680651035140366
p075524,0.9363958161589171
p166524,0.9358187795622875
p093326,0.9842029067026389
p176301,0.9639937102023299
p069998,0.5927612601005875
p081079,0.9498959421215066
p241739,0.6937555472289723
p169955,0.5447772328254356
p255595,0.37199454981118746
p120467,0.8921153884578198
p084725,0.9609383407855975
p056777,0.9288572219422515
p089106,0.7756693815911291
p150349,0.8599806872327517
p079196,0.9669902331516009
p057890,0.9027764440219184
p032660,0.9801823939833846
p246090,0.8396853874455971
p048093,0.2766810657173891
p140806,0.9691067131079103
p056771,0.5358848411569489
p226426,0.9523298257938034
p139669,0.9499279670618475
p230642,0.5884517181243732
p105073,0.6332057653613274
p180094,0.946236790186627
p144113,0.9624020396081358
p167234,0.7509633453820816
p195073,0.9502841201544125
p230466,0.8446464863218878
p198138,0.9130854290169587
p005446,0.8687590101251484
p228519,0.9410726179186154
p108214,0.7251568693358582
p192673,0.7863000724585532
p057706,0.953795099521223
p096486,0.9490585724597779
p104691,0.9096711467851681
p047151,0.9553358732933656
p042395,0.9228922318635144
p043467,0.9456255497927883
p037774,0.6484832208201015
p146988,0.9270894266613372
p017289,0.1981669259046808
p173187,0.893650351048667
p055321,0.9772952674491909
p198658,0.8339221336107445
p243751,0.9620994331262734
p171605,0.7743764948992755
p024571,0.9174026945697954
p017749,0.7455501727509029
p226119,0.384169905490481
p097567,0.9068201510585789
p145191,0.8713497131877419
p205250,0.9307686816569913
p203046,0.9549539359742432
p101193,0.9322115390514482
p132416,0.957773009751232
p204436,0.8438474886558911
p062486,0.9847156025290436
p224722,0.4843799649812036
p240899,0.6780203177059301
p240224,0.8020328478618682
p001295,0.6706850322803476
p090219,0.9161549721930019
p194540,0.8351890707570172
p184259,0.9281671480128417
p075734,0.8341671980079313
p147923,0.8403232991487222
p189881,0.798492125606586
p174882,0.9126518108363346
p165770,0.9174270314641078
p036504,0.9397259001481818
p257894,0.4547591728760381
p149748,0.9662294813240178
p019048,0.7171801539679337
p157891,0.9376817974223849
p099290,0.8001102201900406
p048485,0.9854899478705443
p008822,0.9706035819972034
p034890,0.5943169915206508
p132575,0.8960059973234118
p189979,0.9532786804809268
p159650,0.9642277369221566
p145812,0.9220111729254251
p061433,0.9917824349387779
p170103,0.9171145818836577
p203846,0.9713006716807923
p072038,0.8511241473552906
p253154,0.8720956504994574
p069511,0.970930256595998
p065466,0.9772434121403042
p056867,0.9272965542071101
p147631,0.4135890589904674
p174144,0.94349548024013
p162334,0.4617760347555385
p249720,0.8440673880385434
p128010,0.31960177390623024
p101762,0.15722577298313448
p175242,0.28928787862462857
p043224,0.9373288616909495
p139664,0.16908182648856826
p147108,0.915109978425684
p229739,0.5243694095277318
p184685,0.9749127087483498
p009670,0.7629777420199041
p057272,0.9120271006718741
p029879,0.945090874815808
p129146,0.9387965955327817
p223989,0.9504757349563555
p155690,0.9701376763380946
p228550,0.9598229854672077
p063414,0.9617418462825867
p012430,0.9634971930442584
p024333,0.4252239259910845
p019605,0.9672368625501081
p198457,0.9804974494526539
p139207,0.7145914220867196
p212395,0.9423649579720487
p236678,0.829376138710661
p007850,0.41064671275044756
p130999,0.9627990924077788
p018970,0.1874306228109294
p004659,0.9127712129602137
p111431,0.978718121472871
p257711,0.42032825030197346
p020985,0.8928087119863531
p145573,0.9694898690357071
p187891,0.9034490762855628
p128543,0.9228572963025901
p066407,0.9128531943906836
p138975,0.9053658360176502
p094576,0.46186550841484153
p018060,0.9088468316387598
p009373,0.9501493695142195
p236872,0.8928777776384106
p148314,0.9312763269419588
p199781,0.9104694958050698
p053185,0.9720079946534986
p239058,0.7423164665596217
p091365,0.9566174643766505
p131406,0.36416924795189076
p216005,0.7352221677986999
p050180,0.908651298386057
p249981,0.930778134733916
p099257,0.9498030359169772
p181079,0.8879289429065768
p006903,0.8941736649396629
p258672,0.9202274322550712
p141786,0.6902872827273483
p250097,0.9909350024194238
p110075,0.9775986196019298
p023432,0.5078086533634869
p097560,0.4545720335561676
p099364,0.979165492249412
p121028,0.9470545286452554
p163511,0.8457612964099026
p092090,0.8427052322488906
p230377,0.8632838730670288
p151252,0.7453256178576255
p249328,0.8351685438238927
p059220,0.8657267185101105
p213334,0.4229655019222454
p082835,0.8146617371669141
p054464,0.9892173344193284
p223722,0.9807749413031642
p080073,0.8695791187000325
p009123,0.7945663828404574
p096128,0.9109685044224567
p096263,0.9599258837638073
p191794,0.9494287552697573
p206422,0.8007278587876365
p043006,0.8603454367023841
p110476,0.8672540458943411
p017341,0.9522606003906579
p084353,0.9487636284259245
p231638,0.664697393616282
p229136,0.9637536419170329
p117668,0.9382291192536599
p237440,0.9757826232671815
p243259,0.903366506510879
p245462,0.8351027443271006
p169920,0.8838581285418663
p106894,0.3061593270868629
p163303,0.9458663711738909
p152266,0.8020817737263193
p129961,0.9574709245458465
p183212,0.5781090823992542
p077232,0.909755221849123
p091944,0.5672557566851295
p200423,0.9177175502792102
p116433,0.49957026071960575
p064745,0.9314522771929808
p227159,0.9109473311723617
p166280,0.3631187221330823
p100493,0.8604798955054183
p068616,0.9396610553067903
p131828,0.9263031762595266
p259316,0.46029646103429905
p127424,0.7293251732802092
p162460,0.9871188678154942
p259891,0.8351834309780308
p156880,0.8759641386051182
p101196,0.9657377764218779
p174752,0.3989323681722017
p223384,0.9530999107091661
p240538,0.9655591484918081
p068753,0.9542369865358954
p060547,0.6349079862040302
p200599,0.9653623226396866
p157187,0.9781031460572933
p019423,0.7666712345386173
p096905,0.589163429677858
p007755,0.7074353234034567
p168827,0.7418147452266258
p097887,0.6773071169147529
p019959,0.9198464164809019
p028741,0.7347089945865182
p147352,0.9915949574432914
p059819,0.9018469703162778
p236883,0.8607095274467796
p219713,0.3474027824887805
p232850,0.9659022760277874
p050260,0.938402401427358
p252772,0.8886324366733069
p036801,0.9502024532478306
p058460,0.1865705671650544
p002144,0.8918283985089805
p209494,0.9302434701021911
p060222,0.9360220347667394
p171413,0.8004745392418331
p054940,0.9844489279842729
p190617,0.8963576839740268
p041407,0.6865600833243191
p257796,0.9172397405218045
p199262,0.939678868704291
p113117,0.9629030155485615
p126507,0.4846940634799384
p031266,0.914469651479695
p166327,0.7434744444238315
p080157,0.48005935325824567
p101527,0.9252874026774824
p182136,0.9862422691661945
p035173,0.8674137852110438
p017844,0.9312376889960268
p070885,0.8597086579541671
p137902,0.7921320937153644
p094659,0.9127578479709687
p127432,0.7635339065678312
p076940,0.8251790093699178
p140207,0.9617059141185791
p180821,0.4007742996633937
p051179,0.5515201006978643
p029740,0.82473640271575
p227856,0.9510017799606173
p004226,0.9377209268344542
p225573,0.8876024447432816
p152980,0.96005210154076
p150328,0.9740822053921797
p010813,0.7753771103386073
p228980,0.845876624655044
p106812,0.6339155355661159
p046035,0.9573270261188638
p004195,0.7275014169260315
p053176,0.912287897357063
p210492,0.741667134509766
p219037,0.8112006602764439
p130773,0.9391879087234869
p009223,0.9653608135053651
p009653,0.9335351268081411
p063378,0.9058715085273956
p172618,0.9400739771013454
p184904,0.8664213203911251
p180336,0.9621735032600068
p240349,0.9335170454797634
p069693,0.8883846641908518
p037649,0.8540725927313008
p086613,0.4708030565527625
p166382,0.9590385440360649
p109420,0.4031871896662054
p122472,0.3667151906412323
p019997,0.9588352178981633
p115837,0.9064559631158133
p043064,0.9392303688857546
p257903,0.48622914596609523
p239050,0.894844769905855
p042756,0.9630079047768139
p208377,0.948955989688355
p076727,0.7331626381880241
p052194,0.9010634778136452
p038557,0.9070714474682416
p259319,0.975770638476711
p163199,0.3619035291017887
p121919,0.31333936732072976
p188704,0.7410575029706122
p144839,0.9230903577047199
p108355,0.9262200087566989
p106916,0.5624435196742074
p025496,0.9308754619754251
p198153,0.39683035254788873
p227194,0.962654389529442
p158300,0.9310456252535566
p055460,0.96061294302383
p216743,0.9572837801465791
p057517,0.9663509477699721
p062042,0.936699955699514
p003028,0.4114328840809234
p154481,0.936130940813996
p098158,0.8445896480313589
p254893,0.96194566898017
p242879,0.9908482337850816
p107849,0.9542859845137731
p233430,0.5952131395192706
p095393,0.475130259094248
p010438,0.7119766922612749
p069785,0.9069781927815673
p000628,0.529845867800068
p242291,0.9278093863346609
p095773,0.8768739557741067
p090442,0.3005140101408474
p212858,0.9519643537937591
p205619,0.9633323463898976
p128083,0.9293149196395633
p223756,0.9195106959924454
p249202,0.8772494180545543
p177227,0.9733003084088334
p135567,0.7562827645194138
p004742,0.7266156599388349
p165467,0.9753980760483518
p133074,0.9327884960783681
p244693,0.9372348879473219
p129042,0.7548005195446833
p209644,0.9210781629233402
p212330,0.7545504111990898
p089060,0.7579774780626687
p133960,0.9497593062634433
p024075,0.9013021061782
p225016,0.7542266667020203
p013264,0.9288074378678395
p100816,0.3634008999589686
p041703,0.939736429898199
p132605,0.9443780915090365
p090778,0.869171137233889
p172539,0.9599486922398116
p169465,0.8579050946806192
p057963,0.92527945777997
p015737,0.9423355639832575
p232546,0.8988046209660538
p226430,0.8474996963219208
p025943,0.8960699312518587
p093073,0.9096850317971892
p104114,0.9868143726995455
p088516,0.9951905965564204
p041287,0.4770248512338891
p028696,0.8141178846709441
p114889,0.9537999356581904
p189831,0.9080026936425182
p253326,0.9698346248565832
p124383,0.8896833144078318
p086590,0.7947678866581906
p106306,0.48455589498713214
p187993,0.9011754714769276
p232984,0.9449444284874654
p252855,0.9557438373394893
p238205,0.9465449935494886
p081297,0.9628118004667192
p257251,0.9414491810744442
p117330,0.9728177229352291
p210458,0.9582553843197458
p136681,0.9526729824501072
p184154,0.8200501012055611
p143767,0.371878668614108
p217651,0.9507312727843206
p111467,0.9469320479518528
p152560,0.6682848454739991
p258743,0.9559762478787612
p101618,0.9704961593812709
p170145,0.9593084177179945
p067527,0.9138201303403256
p247662,0.9137489856393486
p116230,0.8403149493751165
p104281,0.9009161148362658
p172211,0.958619011917007
p042637,0.9383023295213327
p199221,0.9567942852283013
p123596,0.9902347035792534
p008353,0.6972847711912956
p006605,0.41933561133866054
p181824,0.7369004912801898
p005782,0.8857914740997147
p224476,0.9047786045980932
p013610,0.9408396985910911
p186828,0.945544062835507
p000802,0.9566189897562097
p098892,0.3421975361739032
p206279,0.43689899247627395
p189496,0.9107686599956774
p115041,0.9087894421175777
p246204,0.9777188517649483
p067475,0.9495370155563148
p173386,0.7130694431042794
p149274,0.9913196559586779
p123987,0.9384192418473665
p233345,0.9252389786643901
p240179,0.9821326963521777
p007278,0.9486475329827991
p223662,0.5188808045419426
p065394,0.7730003903685684
p169925,0.2884617359488337
p198193,0.8864054178834768
p022722,0.9268682163332171
p144122,0.9570198261519832
p010509,0.957486690278539
p237371,0.9118376012678377
p073707,0.8840713585715061
p164952,0.7540635661024393
p028050,0.9792513924110682
p200701,0.6014578746275887
p003741,0.6863201027652743
p179570,0.7720785670369896
p207732,0.9575356610479127
p159987,0.9060953618340363
p047869,0.667673534852008
p038032,0.4970253475015007
p205569,0.9455579804815024
p050149,0.9109527201822925
p025293,0.4087166953614471
p104617,0.9729755391618342
p251618,0.9686242156177849
p117269,0.9549654127927062
p244188,0.9327155326849669
p220074,0.8010929344467327
p252633,0.978205523107967
p113805,0.7823520146902003
p051141,0.9799860992611567
p144244,0.9253826592069876
p253021,0.4257100774655999
p150072,0.9440128367236692
p185550,0.9086016193178091
p109650,0.56774249898019
p019509,0.631084210582923
p015302,0.8702217536001544
p155963,0.8467038387355653
p129368,0.911831393192726
p187234,0.8861235654669442
p194120,0.6472582716679037
p149894,0.9422037322903888
p184353,0.9535456231326372
p105151,0.963063421705067
p212708,0.9733900926504373
p183606,0.9559511911765133
p144283,0.9368837969983647
p216446,0.8936779408251034
p201687,0.8016333636013625
p003589,0.9781357195403447
p027926,0.9345937866796955
p144396,0.43454183191437123
p159928,0.825338381523048
p189165,0.9067496221607937
p149935,0.832870900243296
p138377,0.5277131660514703
p207373,0.9720674834453693
p232327,0.9506081726645348
p151481,0.7964983467912842
p026760,0.9683926127641482
p165292,0.5870432048621853
p047139,0.934214224331148
p245297,0.9422162310411312
p129644,0.40910124909542833
p066772,0.975632175942702
p170492,0.8951895822483787
p041424,0.9044744319895223
p218038,0.780626038581323
p146969,0.9354482602773507
p065830,0.7840624919414761
p096089,0.8480886224792262
p057076,0.8958741320821627
p196233,0.36144581639829554
p115421,0.7798962539646241
p047659,0.9770501442628536
p089589,0.9459644648347226
p181854,0.7933476878200937
p009903,0.7756118786779214
p181809,0.8287654739967898
p158428,0.4627708448233485
p056767,0.9471180023560013
p191819,0.9112097742911682
p125850,0.8834859801261437
p159433,0.8686411892542375
p132991,0.8954748126302043
p191807,0.9203214595876474
p075766,0.9626259720605185
p134770,0.8951094967255605
p182088,0.9733800382504052
p057185,0.8794191224179922
p186908,0.9474492009966221
p222098,0.9633394414540178
p083154,0.9780829694979989
p111006,0.7842050543128644
p079702,0.8889951088612245
p250386,0.7424031765398786
p151739,0.9125301467747782
p244437,0.6881783945441692
p181652,0.9215127049581429
p048198,0.9401302211285621
p005679,0.5729863010359224
p140529,0.9284996250679235
p178366,0.9861890126187224
p156147,0.6475422240786418
p113478,0.5021629777825654
p175504,0.875143800561189
p237193,0.4675261633002377
p125987,0.9659926837711775
p218633,0.46418699057614293
p203538,0.9646167796362372
p231322,0.9023454969802513
p221590,0.9413514593605522
p255687,0.9765672675478174
p018218,0.925339377778509
p092530,0.9529920867556
p229667,0.3960891899417442
p050146,0.9838241545730055
p125751,0.9730168759786069
p104999,0.946306027991052
p114085,0.9564895636417503
p226513,0.825438993095771
p098624,0.47698073740318014
p203714,0.8619449537598858
p089305,0.929257779981869
p158356,0.41897414777192166
p109515,0.9779985154257671
p035983,0.48766147005825716
p213186,0.47458411824410596
p235908,0.9455592025503605
p129149,0.9659439215778025
p243653,0.8631495916659957
p130398,0.9064941983555371
p235053,0.8713494644313536
p233559,0.5123181668013982
p037229,0.9156899728647111
p129734,0.9382418999237415
p079312,0.9350902127174583
p051040,0.49238628624021535
p210155,0.8508534420494386
p141459,0.9587085763686494
p246458,0.570468856673007
p090250,0.9201810773972463
p143699,0.6219727760194261
p154919,0.950108325239618
p015566,0.9244987077486717
p257714,0.958746427636667
p113153,0.9383248811276358
p101109,0.7651832802579631
p171885,0.9900018501383491
p101768,0.9759780493160809
p218088,0.9360493495670047
p124041,0.9478951736979658
p151096,0.9317974564773084
p133548,0.8345596779491807
p017528,0.9062116027918998
p094152,0.9474694465604954
p138364,0.4192741749722228
p093096,0.9442233934212325
p220096,0.7347922526612966
p107889,0.9275369228330952
p209427,0.9757822427716798
p013722,0.9803940772672632
p044536,0.6164397475862576
p061366,0.9709901254244941
p083447,0.6942173939880013
p073109,0.841584086398529
p103702,0.9605142240141977
p146899,0.9685155547730278
p179705,0.4731422940302318
p024921,0.9708104119854121
p165939,0.9921682870056884
p026707,0.9024886479646738
p031545,0.9473569749168601
p232254,0.3742208147658004
p108075,0.9586408326403136
p063617,0.885059977896287
p034738,0.9114041161142243
p166150,0.7233001724929752
p138475,0.8514125033227138
p145033,0.9523652767039409
p120866,0.9733276177957418
p047056,0.9288776848837013
p044128,0.6702845688831269
p150442,0.924974482622438
p256273,0.9345768901196524
p172953,0.9467786179515516
p150467,0.9321766190245835
p129445,0.6011853632002433
p016896,0.9537295065392863
p048341,0.8409838663579458
p209675,0.9394219056183583
p115000,0.9736012372772408
p090410,0.9005716311579927
p085569,0.9141107484178836
p131990,0.652055240406944
p139575,0.5923755697204012
p066056,0.9156923766340426
p135481,0.9847615012739821
p219371,0.9109379662161583
p057324,0.9394229697820202
p097527,0.2582143247284936
p185549,0.9436814243520144
p218765,0.9674815658469424
p102732,0.9405424909546624
p252823,0.483015192344384
p153318,0.9074118894454238
p229233,0.38286483214092853
p064397,0.8619340433443807
p075219,0.8263948235965385
p117092,0.9762486842397093
p110467,0.8882434846861167
p240708,0.9622340470813822
p054037,0.9721680214388233
p218758,0.954623219768361
p158892,0.9158936537914033
p193834,0.790778895169054
p214362,0.7185821874270157
p154116,0.9646426197515942
p027348,0.9472586822853689
p092379,0.9426096932400712
p218941,0.8700873234849714
p077643,0.9729792710648507
p087948,0.9295860602514923
p134736,0.9639385708727595
p222808,0.9112548068174186
p006784,0.7570948683207707
p023231,0.9458641759806953
p027938,0.922389113783893
p167170,0.9665592649304343
p138713,0.604146249308396
p183361,0.7499444917927263
p033027,0.8522369004181979
p138517,0.9354570772220024
p010208,0.9046491273075827
p236418,0.9562166595724062
p180810,0.2995085797044592
p052586,0.7784913531977687
p219721,0.2818670371862839
p130387,0.9687613294220179
p200426,0.6845928630509467
p207289,0.9552593298679719
p236110,0.8622409669725325
p015931,0.8908774396494756
p196060,0.9651307479272775
p099433,0.9398618357586838
p092611,0.9182380424684855
p176707,0.9310295071103474
p185654,0.7126660703059571
p146306,0.9790085398312078
p050013,0.9663665330036502
p258943,0.7493604033809248
p131391,0.9487677689689135
p252196,0.8135640941068139
p130413,0.5821618046173557
p086079,0.9496836092147115
p122042,0.8725020537890851
p206173,0.9641825281717128
p038250,0.8551928158788771
p197220,0.6643767772197441
p146091,0.5664889228941573
p019995,0.7454811580306681
p221697,0.8751287342719573
p011818,0.9214027914030114
p121380,0.9711156293168741
p026062,0.967841426970565
p142764,0.9416455762647237
p132562,0.7563829898379785
p194105,0.8221232038290395
p194774,0.952161545695697
p003291,0.9724883922552465
p156643,0.6915045516163142
p152991,0.4191404868117213
p158074,0.9164232650849391
p100505,0.9458929286775984
p216232,0.5455210042657113
p062678,0.9160165878676074
p251984,0.9506330532360528
p194036,0.8972948911634053
p238397,0.9813631257591379
p073320,0.948282577465476
p020375,0.5178648048117014
p019807,0.9799240917329815
p065406,0.8955742732862043
p196822,0.9732858096988332
p022826,0.8209782584061234
p003829,0.8875990311708476
p058271,0.9659568456263158
p054579,0.9859511256058308
p077624,0.9780002468874971
p192054,0.8046538855273969
p113578,0.6849778282836465
p180209,0.7399392573061978
p045985,0.9598638746439861
p116218,0.9467252599763405
p004647,0.9486390384082033
p099022,0.9185520584199668
p153969,0.9157420579522006
p113885,0.9630718560399549
p217339,0.8284953261748689
p111458,0.48172614620523024
p223503,0.9363210898572372
p067998,0.8448409445194122
p151941,0.4749589917566788
p016416,0.8079150634895074
p027986,0.9804155563336923
p115224,0.9341330473316183
p075306,0.9295380573425448
p144985,0.9318273351154714
p138952,0.7107187743490058
p128978,0.9610214296643715
p065226,0.8529569941798235
p012771,0.7834462546191454
p005671,0.7151241809152581
p185459,0.9472309771713544
p013997,0.9771985512885629
p068544,0.9378817577833287
p090932,0.9627771589560211
p182557,0.6318458273240963
p151225,0.8831915232084641
p174679,0.9686799988505287
p250401,0.8967529303134908
p181344,0.506041067760489
p154813,0.7959898488381222
p110114,0.43768242483029457
p085581,0.9711977675039465
p116030,0.9033614088434344
p257127,0.9741297551266964
p168759,0.3010183438959118
p194623,0.868443312980335
p022666,0.9223449429867159
p129818,0.6629937916497062
p148857,0.9276165549582451
p221979,0.8263674031709343
p218140,0.8855523817866643
p243562,0.9590095465683826
p141682,0.34393425389674454
p206196,0.9533232908236159
p010891,0.9765359368345842
p176231,0.7443307524804751
p160380,0.9295192269541964
p062204,0.7121842455035475
p035323,0.9739787865192943
p165100,0.9503493528052597
p139263,0.7316054922873398
p046127,0.9631483144720381
p239379,0.36545848612171355
p148057,0.8006626774905015
p054820,0.8858099259307572
p134191,0.8163688810508073
p000518,0.9676054953135217
p098662,0.9448281528117943
p129773,0.8003744189076294
p172017,0.9732596406408537
p221026,0.9047791027779906
p048682,0.9715201953222139
p216878,0.9501730099069036
p208808,0.9764704386313346
p108347,0.8356560842312488
p007495,0.8416649774421772
p184861,0.9560365922721824
p188256,0.9171917921189909
p098918,0.9300356692749044
p007963,0.9690515089089016
p059109,0.9788680139542965
p000822,0.8807271570104355
p166906,0.9372589897157274
p157399,0.4571754932005134
p208287,0.9129953279205865
p186991,0.7469614510427646
p006297,0.7742647706778777
p025876,0.7784398725896775
p163536,0.8582035481670084
p005107,0.849395668963638
p151968,0.9318304425650771
p248022,0.9200932014631109
p147873,0.9548248970516062
p084860,0.9673163710967584
p212731,0.8932642219461677
p110733,0.9303025487629771
p143103,0.9444229571747738
p013537,0.9369746511487804
p185781,0.8933506317239543
p137430,0.14265305342097115
p104631,0.9280536456143617
p252861,0.9546174808630157
p161781,0.8885902918927523
p236723,0.8522258232084398
p073649,0.5391894065938971
p213967,0.5701913725390176
p011918,0.7072313867063105
p159345,0.9154684398416401
p083148,0.7070126854925779
p034294,0.6812340564038113
p193782,0.9734968103519601
p211065,0.458165519441082
p162841,0.7231818350288851
p115778,0.9343189689849413
p251177,0.9727256172238897
p240145,0.8891863064224711
p046306,0.9082950355661256
p002827,0.9549895032050744
p031635,0.9523191135301564
p050998,0.811765451489447
p088383,0.4717755188196304
p043445,0.8202767073638702
p082443,0.9596947977455044
p222076,0.9447827348385373
p255840,0.9873285173644989
p094139,0.4294366464342972
p147667,0.8643299986144182
p020628,0.9292804736840939
p045395,0.6193900818880835
p103740,0.371360798156484
p166027,0.9613042127220182
p163319,0.7844766118758287
p013391,0.7900544605379874
p126232,0.7864266697049941
p037715,0.9530798582205943
p052861,0.9320314289667363
p133527,0.8907518521230687
p234390,0.9316285621910598
p074942,0.9284244746541824
p023573,0.8364955451346358
p090771,0.8941865275549999
p083791,0.8556207154445166
p173063,0.964258725201121
p127156,0.9656204632597842
p222990,0.9537511356186614
p087206,0.9421306455944861
p220751,0.722055041178917
p185280,0.9416399198495897
p158197,0.977950070431099
p194497,0.9190687941492979
p121064,0.4512052394159733
p173860,0.9458228479823381
p022503,0.624234987355351
p143802,0.8909263007324181
p210276,0.65215706566103
p159493,0.8985076902430233
p074395,0.89399257067746
p094825,0.9324572108504096
p165441,0.9580982058961027
p146936,0.9689858204287647
p056606,0.9328355094961335
p242067,0.889584785418348
p202546,0.9049994124665889
p077555,0.9499596523478642
p042387,0.8934866547213763
p065338,0.825129878993963
p081302,0.892089644321726
p095237,0.7133464278738448
p231083,0.9676162687385398
p140584,0.5374949240295409
p247885,0.7600119239393945
p115911,0.8825490790160619
p014889,0.9834155127308611
p186488,0.6671405070499927
p168208,0.9605969319539654
p152721,0.9551574292036671
p023921,0.9817216532002122
p116841,0.40375698362838613
p230648,0.9111625704360133
p047159,0.6267218564454249
p092573,0.9377424820788581
p146487,0.5468528396961346
p178802,0.32267677179876036
p243534,0.9808992307767915
p218643,0.9025055360694337
p032400,0.5807590703563955
p254610,0.9568008789146301
p239527,0.9114786400631203
p066539,0.8989076187762168
p146860,0.7731569573504551
p204235,0.7874751638126282
p073065,0.9661265568733951
p183504,0.9195572731177387
p253698,0.946135296526397
p007530,0.9012661106521813
p050527,0.927193390789582
p231088,0.7340150905844806
p217636,0.9828487981562993
p109022,0.924294976439055
p253020,0.7969647037636174
p246457,0.8212685917545145
p055879,0.9600724069720501
p016615,0.5176514711423746
p121554,0.8501263509750406
p160245,0.9498305115079222
p239330,0.8773900300367031
