id,project_is_approved
p041558,0.8575516059373933
p144183,0.5695182658732391
p053784,0.4708260499535354
p096311,0.21689325002105453
p189709,0.8097521815366251
p159379,0.5763017823603307
p049695,0.8771878737037602
p067635,0.9053304765253511
p218577,0.8351677485954014
p226467,0.9107188441982433
p090278,0.5623661477265851
p098651,0.9607344588136615
p097871,0.7874266237794637
p162332,0.6252318975646874
p224214,0.783201773809544
p094883,0.8673257098328004
p055448,0.7361780922366228
p116715,0.7858165005703455
p218809,0.7318072272773869
p105157,0.9312117337591843
p106135,0.897950278969692
p176008,0.7999096337379752
p018191,0.6648163266960057
p193032,0.5565728629685983
p157634,0.26874401276001064
p144491,0.8946557678343433
p059633,0.9473661331634493
p050602,0.8959178491248079
p151809,0.921996707007013
p004632,0.9037660016525915
p250776,0.8514794646468027
p246672,0.9142463736909214
p114913,0.4285639114910199
p047005,0.9201332946851266
p104809,0.9262954392669178
p016714,0.50706013720261
p180963,0.536952276938357
p042868,0.7569805634210184
p059517,0.793692510316943
p245200,0.9228210911741213
p039642,0.8664326287396792
p190237,0.8702512036855984
p090639,0.21553510598272418
p053375,0.35165804321954786
p223591,0.5557897627194024
p063778,0.9647697860895192
p141397,0.7626711477060198
p207815,0.8304599413744134
p076352,0.7292375321853094
p177543,0.8713869952400712
p096850,0.7579531805947113
p078494,0.6049893524670795
p052557,0.3314935068221432
p232593,0.8583932594054399
p221100,0.34925182895844126
p106080,0.41295157544573224
p150534,0.8959582001621205
p062772,0.7490793936516766
p167387,0.7621429745252711
p122064,0.9567884255424979
p145055,0.781943066403111
p049906,0.8497227236480865
p114551,0.8116167680706551
p230076,0.7476895020632355
p085894,0.9365013281880974
p123497,0.9218947632358248
p011126,0.8661418174541143
p213169,0.7203982423104165
p237795,0.9512154345320991
p253561,0.8011787535874255
p030948,0.8898905597484603
p075294,0.7716919935352722
p191706,0.7439845929164863
p021397,0.888112668465702
p202351,0.7794755431416087
p180961,0.8293203414791082
p222417,0.7211875088174431
p128913,0.9175055736687794
p120240,0.7298751864320301
p028219,0.6450660400584814
p233440,0.95553094342179
p043020,0.547697525601465
p142886,0.7644281951195926
p234729,0.4600553658780695
p131799,0.8377863826281526
p017209,0.9043869015378326
p169562,0.8326512461296034
p008329,0.7602274683519562
p257517,0.3108527902070307
p083150,0.8764601924441711
p021195,0.6265344470747398
p011428,0.25214084816476434
p196569,0.3095961217511378
p204782,0.9276218086233501
p067385,0.8215503129726285
p092587,0.6574950441651836
p208431,0.6287998650903313
p032629,0.9552581376996179
p143132,0.7714820421575127
p253551,0.5194898734867253
p025998,0.8466560008640249
p156605,0.746713822081597
p140833,0.8884539186296121
p055758,0.6234326756942294
p163509,0.5902422253521807
p173696,0.7789495578319782
p238882,0.5841147214796616
p188803,0.6887866867909304
p158904,0.8618241540095765
p003669,0.9210539434199929
p258394,0.8509610299092919
p024413,0.6733759968134878
p254586,0.9077461775274407
p248031,0.6841233489696282
p066446,0.8867078593586514
p010336,0.7885100739867109
p207954,0.7937035791780398
p219601,0.5181303442056273
p043274,0.8786425151772838
p027734,0.6992638520940244
p123380,0.3948269275740435
p076704,0.7675446406959501
p203484,0.7472862509861068
p003002,0.4941353038845775
p235404,0.7662060532450279
p021579,0.8932124701625896
p003133,0.9039147392426036
p204862,0.550916052539389
p091049,0.8732099218777132
p259282,0.9673837489327842
p016422,0.8339109148786434
p122711,0.816822673902642
p215684,0.9185604580258334
p246151,0.43778369131899497
p147049,0.8998911103035104
p204132,0.8349957551770844
p019055,0.9119273392781491
p090430,0.7973592782135677
p032053,0.8017230266348023
p086894,0.8473806213116251
p127544,0.8149126436844396
p092734,0.790071508030677
p038180,0.5129333393270591
p164181,0.7186672207998923
p041238,0.6804395313680518
p073151,0.8736444197458746
p196960,0.8890811732244004
p241131,0.3321484602345479
p173002,0.8175860091918905
p238805,0.7582017838451123
p088831,0.717995270626803
p088455,0.8526054476440299
p098959,0.3277421695565288
p170993,0.8065823390906504
p017166,0.8489522447358575
p172147,0.9058652234718232
p205271,0.8521959989055117
p074730,0.5856217716120383
p225893,0.7211359144981613
p238971,0.3404477707705556
p000559,0.6780027745453578
p058048,0.7761600162944988
p159818,0.742925129066512
p031385,0.8439246588849103
p066291,0.5618293742203497
p255370,0.3412997700587505
p058118,0.2579554856487015
p249347,0.7817633888778801
p179450,0.4883579187845874
p220959,0.8469776155752633
p052260,0.8664259025044472
p084711,0.9834003761237939
p044310,0.7348534224239978
p181832,0.945695219070474
p229010,0.9255831170851577
p253883,0.9765762739679109
p228807,0.7309799353083016
p082821,0.7698112688443746
p134199,0.7230528916375683
p150831,0.7248133940444157
p123318,0.3399356362945839
p125674,0.8683379596209747
p132324,0.6893680942658374
p143180,0.831345789689304
p060189,0.4614269161084572
p138848,0.7659392553802631
p127823,0.7960687415385129
p068255,0.8725846338440135
p183392,0.13725020741574642
p197417,0.7057501020692468
p256305,0.5552635299452068
p164378,0.8862187738247773
p245016,0.941466073000901
p131194,0.7879651246721262
p101017,0.39905002721612337
p259021,0.8654917636266652
p146344,0.2757478577819527
p111473,0.33168776637595465
p114676,0.6001474040440663
p168403,0.7141570187377957
p183291,0.7492318227810253
p164763,0.6965244744571986
p208134,0.7018735958754707
p039752,0.7963647202644715
p090656,0.49439419278409763
p048837,0.7958752164481997
p006363,0.7614244514442692
p038914,0.8115487596449732
p235756,0.8040444551686584
p049327,0.890037663203942
p210769,0.8385881314698062
p211275,0.883466910223747
p097895,0.8062458080711735
p116525,0.6485824927415633
p113501,0.7521108226803662
p218967,0.7434845154616001
p090886,0.8602388848639414
p011491,0.49439705678723617
p145856,0.88254222084752
p031443,0.9389848173180702
p060141,0.5886401820795252
p197506,0.7535719695425018
p039249,0.9603257153438535
p088304,0.7799142773878185
p162745,0.6206602104761267
p238246,0.4719811628902396
p072335,0.8646217174533138
p087795,0.709410767343887
p140671,0.8624181287921938
p206767,0.9626802671579573
p062875,0.6763619140853481
p017364,0.8605902232985395
p112346,0.9413696212733073
p165584,0.24560292846647752
p163207,0.6167440586816978
p175265,0.7709622028154887
p043145,0.36523724803649293
p214502,0.9420005697640412
p065855,0.6407482077476937
p067102,0.7341170336754053
p061157,0.8450827208488176
p187930,0.4458223037887684
p028454,0.8101491102759459
p138076,0.8226826879725796
p006348,0.8252412391110884
p204832,0.8393096144665597
p194353,0.610457008350792
p054399,0.8932040979276576
p089367,0.7503167125577306
p233093,0.8580518213461881
p133530,0.7151942230023073
p146730,0.6244859365984523
p086671,0.7957199086698119
p049772,0.8918121446028547
p089486,0.9751488989082356
p009914,0.6142039703763036
p060749,0.8958962161319004
p047646,0.7329224546583439
p201805,0.7418711164484038
p227615,0.8208563802513977
p106660,0.6848609934140495
p238256,0.3183903118540073
p118034,0.5490519915303351
p237199,0.7447267024658228
p069056,0.6376224456605731
p207303,0.8231454350787033
p149171,0.830712275652957
p225910,0.7570587563153611
p004204,0.7416711000368161
p090195,0.785952786292071
p061018,0.3561962703204934
p073067,0.8550853025625236
p167017,0.6712950476555075
p143703,0.8651606885252173
p160894,0.6065257710577909
p190035,0.585398225462122
p011951,0.9374676806565401
p254967,0.9177174239305319
p183716,0.8462651475892475
p068686,0.5094730715051577
p253532,0.5948280326223916
p138919,0.8529274460672236
p013317,0.880747588455859
p137975,0.7148872651970464
p211019,0.7633881420184581
p051303,0.7654259126650287
p157392,0.7951114365294603
p232475,0.8303604475757871
p236429,0.6280503530160828
p027409,0.7452304098310489
p073317,0.8726815298996625
p226178,0.7379056446867266
p100833,0.5847725453062428
p050663,0.8891068215872927
p032959,0.8724157997252853
p220588,0.8055132549216205
p146607,0.8255774756398644
p055247,0.871149076320357
p184968,0.8426795422543445
p028425,0.7833823740871808
p188468,0.24569407161431336
p041869,0.9129502093307951
p009398,0.9099123366353009
p171673,0.896392208401745
p181131,0.7533772351758496
p045393,0.6625880678174549
p189126,0.703577131905345
p193891,0.854935154307833
p132250,0.9421592991405868
p250018,0.8369911180547589
p127545,0.8011304264704421
p020709,0.7027204839543042
p060860,0.7512510593457471
p071554,0.7544678493995371
p026163,0.8292893012188131
p153284,0.5851090473120122
p169553,0.8064957753413506
p119020,0.8801326164726018
p014229,0.6489982171660137
p203895,0.6149040799905945
p165824,0.7257089697634034
p067347,0.7674951816204546
p099575,0.8116112550988733
p218069,0.7450144474157027
p059745,0.9413996156031509
p049844,0.7658303221106975
p090319,0.7934590400386119
p037620,0.64963924029808
p091849,0.9388818825111156
p123714,0.8177115081183679
p124952,0.6926618416254049
p213883,0.8370752439003974
p028980,0.8017369509839483
p069327,0.9697402306280729
p104624,0.6627807381043387
p154309,0.4717665266667266
p196504,0.8705839650313179
p120453,0.8593559021554413
p037661,0.8031895860789677
p172316,0.8874763727001331
p195659,0.6721478667523562
p194392,0.6193783686718235
p061276,0.9394014908851921
p037561,0.5860829267847851
p118307,0.7745238097454175
p175536,0.8398605820029432
p119299,0.5869909842198324
p193980,0.5919165969763641
p060754,0.4912634405899997
p097757,0.15524128894050634
p121332,0.8009473758808945
p204317,0.8669235595737027
p013267,0.3699956699742485
p180766,0.9547894824108104
p110411,0.9096066328604592
p183377,0.7335482303370835
p025905,0.5468072452904635
p241588,0.9091016379997682
p056083,0.8147357337146482
p140446,0.9096330956207134
p230974,0.9334316444509765
p019186,0.3237479147149609
p156319,0.3515226409912077
p115726,0.771906451913877
p050063,0.7938161448318359
p049898,0.3170366646909256
p088822,0.9277285091761696
p126040,0.5596921187024902
p209952,0.8795062388045656
p183243,0.8034174710439421
p240189,0.44301263274085495
p022333,0.43960857949332777
p114522,0.8294578658567099
p131136,0.8262479365753597
p110742,0.6579817594430919
p202145,0.7388990923848222
p016600,0.49560713409337726
p203928,0.6476505870125306
p259226,0.8766515137749535
p128081,0.8952467537984374
p037874,0.8690967698063599
p046693,0.8855829951958092
p032546,0.6530358620531258
p045895,0.5676175473684044
p055555,0.8371992265188349
p206060,0.49453837206343576
p178524,0.8220741474078639
p037716,0.8813245472173514
p223078,0.9038050147601396
p152076,0.945895499759556
p216540,0.8330288844287015
p084736,0.754738548519387
p051361,0.7858312920704703
p104486,0.7816624741112153
p181895,0.9353428559105696
p144120,0.7024124409542771
p121104,0.5284695148429553
p083493,0.733784207133202
p035452,0.7763610983233205
p009202,0.9471270450832413
p110675,0.277340486663312
p137403,0.755716727409169
p158875,0.871293896618902
p156661,0.7091991599201917
p144657,0.8676674167466659
p046073,0.6971752890869272
p099125,0.9802610022831355
p190040,0.824312569574712
p089167,0.5507192025559974
p052678,0.9355321278099971
p203119,0.8154650323406873
p209238,0.8727963401180993
p139720,0.6875606156341603
p190774,0.8348716294806253
p040966,0.8896826476182307
p196527,0.8766994966037197
p247598,0.9437899486628332
p103607,0.5329593107067999
p172825,0.8418301606019887
p001506,0.7790292876564344
p131292,0.8748730373539408
p163648,0.28521159508700045
p076788,0.7386080346119823
p240828,0.8318716138531745
p254002,0.9149759847238556
p117129,0.8594395737351028
p247163,0.6566539583694677
p201689,0.8884005711664231
p182685,0.7983429584284758
p164178,0.7495161364478395
p168392,0.9424262139630115
p208538,0.8125977060110754
p017737,0.5959485028073883
p096526,0.8456985152856822
p043087,0.5109794176126823
p164849,0.6612101808538331
p206022,0.7565346721466022
p110980,0.8321618252888303
p094855,0.2477282138373479
p258973,0.7135603170174063
p186431,0.677176577038725
p072781,0.29497818393451325
p159162,0.5127564786979362
p101341,0.7952092931672746
p139765,0.7850829345211575
p151937,0.654629716970494
p182381,0.7996401630752494
p201573,0.7825685810051723
p214725,0.8226402340389101
p009623,0.7618788425305444
p114415,0.950368084520318
p199862,0.6249195110173471
p143006,0.8389644432460671
p035850,0.24808766412121253
p076987,0.646374208490279
p112561,0.8132337238867005
p243511,0.9107460169673578
p257546,0.8978449104256376
p127516,0.8750722215182533
p016969,0.2831593419009559
p209227,0.8499331657948928
p039707,0.9246056664627117
p068639,0.9787073667882661
p167721,0.5440536409990294
p084411,0.763053953845133
p251677,0.8129750751748395
p229981,0.7831071345175956
p170017,0.9045815686631811
p251512,0.8061134899252715
p026269,0.6086494090861292
p233306,0.900340583948719
p141948,0.7949177955267952
p258727,0.7195413878456298
p167205,0.6903171820342819
p199090,0.6073735076954692
p016297,0.9019531231711174
p179009,0.7514601954754891
p046854,0.7687582381794766
p186175,0.7195676714036365
p156478,0.30532980444628943
p003370,0.7716136862660221
p055924,0.8789616779850806
p143882,0.8310571675759768
p145581,0.8949941561584575
p198740,0.3664545370824009
p228045,0.8700843195085346
p106358,0.875140629173796
p231153,0.7625886856799879
p044092,0.7393505017573443
p091045,0.7802260237471312
p221873,0.7490516424657008
p118143,0.4640634896564562
p236961,0.7920822644477928
p163551,0.9720445459470639
p014109,0.9268625566969643
p063632,0.8418413480835901
p013679,0.7715177832646422
p206575,0.8388201054882298
p224547,0.749989867216041
p147528,0.6097155589498559
p044779,0.9523445887175084
p073138,0.40933508907950045
p059310,0.4038605622759344
p072814,0.9180730540743772
p220020,0.793911357330249
p156991,0.3039757347434169
p107148,0.5824525368622304
p082124,0.7006318945726648
p249306,0.7529751207620186
p194569,0.7043144464112365
p137000,0.8204491474034347
p213984,0.638852899910367
p006874,0.6557091200705985
p020893,0.7751920904838772
p228759,0.849100460612618
p093838,0.8099976939909782
p210941,0.8415405320280861
p168155,0.8564231549659326
p013124,0.9613800381644502
p154313,0.6301681817253044
p134567,0.8409562366559314
p243682,0.25342573810344887
p139170,0.8889479651431944
p170259,0.828819350758018
p106865,0.6448879132248005
p221151,0.7437009838415631
p163553,0.6238041431768476
p078015,0.35923960604694605
p103162,0.6745917107477679
p134918,0.7576788890314978
p064030,0.4595346986184627
p200526,0.8698089574040823
p022746,0.8487436592248319
p060267,0.715756387155552
p113857,0.7629304382960842
p152326,0.6876248126706729
p231759,0.7478509546691936
p183536,0.3506140637463933
p115964,0.3520842709674852
p169267,0.7291343838009641
p130078,0.7099917024886437
p049866,0.4465694788768508
p089530,0.7987392980514185
p095029,0.7951153996214813
p053061,0.917273128577588
p019663,0.9095686014416838
p007707,0.46635152622202924
p056783,0.9237529377508673
p006303,0.8511173090555122
p217566,0.8786396116618803
p162556,0.8621454824428018
p137348,0.5313454094868798
p197657,0.7949398509017889
p003248,0.40322633767283206
p085054,0.2300993839673123
p211347,0.7297848528547908
p007338,0.45053422027091294
p180198,0.6411260884849028
p023854,0.7533234167966997
p176918,0.8728122844467332
p085720,0.7880426689002634
p072844,0.7463005029711276
p081429,0.7378068075424687
p156131,0.7288066442516743
p019082,0.7489763623460011
p167634,0.8125247386003303
p119329,0.4896038585285935
p096541,0.6251929261192963
p182766,0.9470869978297165
p233594,0.8164765622558583
p010062,0.8472719320885461
p056091,0.738538902154942
p236596,0.7558540493142949
p136603,0.8229549999841252
p100075,0.844731241070835
p171780,0.3370747566291702
p119064,0.7871173802071028
p136693,0.6009234679436657
p049142,0.9412231614665294
p016292,0.8094342029502302
p140570,0.7680228236416871
p175214,0.7429922390660317
p172014,0.6629619066403337
p160510,0.6828076470684395
p102035,0.8964707934072758
p161352,0.8310711674426281
p081741,0.6976078690406537
p155684,0.27696124448426823
p214652,0.3470059899307877
p219878,0.7948098744807526
p064254,0.38907578750850647
p252558,0.7328584790882147
p155920,0.7953582032697886
p235779,0.9853844143666752
p259550,0.5605219477120795
p068803,0.6826124548462973
p131001,0.8232026795774379
p132405,0.8850986086976045
p154923,0.7045879360513116
p075472,0.9055439791851098
p132081,0.8153043268797695
p217715,0.8549877115256808
p092756,0.8718922277509927
p160912,0.6899190315828657
p162669,0.9307149309295326
p137271,0.9005949410178642
p146999,0.80080998823286
p002270,0.7808979791646133
p246950,0.9266696515953281
p209866,0.84106867392028
p154775,0.4765926515554612
p229838,0.6439347694032327
p212674,0.805010874981297
p245429,0.35470140000625316
p202258,0.704256722457887
p031132,0.7461225101566884
p256425,0.2706944071224688
p220931,0.831896873465563
p134062,0.7347355984332907
p230599,0.4013751415964174
p208470,0.5870844305917482
p165606,0.4912783376066993
p123473,0.7496793828645126
p214540,0.8313775156969587
p046502,0.3090540078737383
p218959,0.8950757957881812
p172773,0.9392510119825869
p195921,0.3361192394096333
p252805,0.9412023045003518
p007859,0.7371111511981759
p230843,0.47740989415720547
p115591,0.8271124193896139
p056872,0.8665897730321017
p148655,0.9538626290891266
p139898,0.7219888200674955
p226172,0.7216570363119372
p008044,0.6074031334868377
p057548,0.818784670106665
p036894,0.9017294045884856
p049994,0.9611396154691121
p254475,0.8902450120035741
p101114,0.2024839227279071
p111984,0.7680757106357372
p034502,0.7419722261003541
p111191,0.8485545078692761
p031028,0.656844491697381
p060501,0.8417172078762027
p068164,0.6839984795240415
p135220,0.3181612191634055
p009271,0.26255219730018864
p099220,0.5159623862737457
p201882,0.8838295292318152
p088976,0.4973889110977945
p221067,0.8121613958678353
p200816,0.9352694246616002
p158241,0.8994752158515533
p175747,0.2720781541073168
p086284,0.3452973310786369
p009455,0.6618622405489604
p257979,0.9783074576120978
p011010,0.9065076050127179
p155475,0.33715594206312793
p128643,0.3256477154366892
p053956,0.7720824034793314
p107980,0.6887117656182813
p146474,0.6181953729940114
p181380,0.9025789734788624
p062064,0.7858691292899274
p168938,0.7456950268875497
p189428,0.8746104360204067
p055511,0.905041511986548
p126029,0.8202072017837087
p149280,0.7449342716588832
p154035,0.7173959708459805
p069700,0.43117901309599305
p220682,0.7557757252626394
p054608,0.7887243637704022
p028290,0.29828650559704406
p210986,0.8292575612492012
p086911,0.9702348671509492
p094959,0.8874126678123677
p172805,0.7383485878691408
p210461,0.46706622767187134
p065944,0.9011395881461399
p135498,0.9238472403817497
p215566,0.6656420281697455
p152381,0.3698244617565977
p029526,0.3526428244825658
p224779,0.5298119944390064
p006484,0.8081754469617488
p195332,0.8590445224548089
p236519,0.7842308734589827
p258416,0.44715049837191057
p142315,0.8812397059202729
p141317,0.883229970162056
p143822,0.8841022697609651
p095342,0.2740293768187944
p050808,0.31217294745715984
p010235,0.8351895630838022
p091327,0.7463328748826499
p166282,0.9163195958145471
p081758,0.9269155057462977
p002472,0.5953591405813796
p111798,0.7610832524960596
p229400,0.6857851408322001
p093207,0.8609418221427677
p087986,0.4645341069696197
p114029,0.8113938708439788
p143565,0.5028050549965464
p244674,0.9147938084638592
p081323,0.6165661477274194
p024527,0.8072835125459438
p118464,0.33523748585373203
p003451,0.8796032566067519
p251277,0.9015958734423964
p106964,0.7346273129535785
p019218,0.8018273386967053
p100139,0.791758476733837
p114687,0.7924648664376448
p037315,0.737119168867818
p063949,0.23568773041733912
p169876,0.2706332917171379
p245532,0.7323460366692862
p173977,0.4035748415884162
p190278,0.8343147186612502
p049087,0.6000279144162447
p037069,0.38105969515747495
p170704,0.6454303678439852
p115917,0.14308388839648978
p259156,0.6414726198653845
p046907,0.2805872016769584
p259796,0.9066021543457439
p251920,0.7842134892780724
p050052,0.8931574885638365
p059175,0.8596621868131469
p032484,0.8078928283597836
p214647,0.8657110207479559
p046608,0.6715404733920384
p243634,0.4102242756168215
p249521,0.8608394216951432
p157978,0.7294669989367053
p082612,0.9702903171503061
p223223,0.6606582499168161
p087215,0.8407762323450643
p132747,0.8583220871624108
p109417,0.9026832955467009
p003956,0.26765783209088057
p029082,0.7019618756495045
p193749,0.5622164847240153
p144598,0.8687469605908784
p185044,0.9416787663022966
p238427,0.7350217059846016
p024591,0.6356143621124754
p121404,0.5228396831820918
p068174,0.8816168439505507
p147929,0.6867687629425518
p140292,0.7155346139402676
p039818,0.7152520117778318
p104694,0.7462606077722729
p046464,0.7568771044835383
p032124,0.9636861869272607
p024510,0.6972754662062681
p221508,0.8651343030847405
p051941,0.8531208697468818
p028554,0.7882445131000906
p120339,0.9366361796802916
p086058,0.8877460258761145
p075187,0.549446592267859
p032272,0.19458012263071683
p004184,0.2748271457310911
p145779,0.8192264539267125
p116371,0.6780693376579794
p004955,0.8817984031992128
p196213,0.8827211333006881
p102005,0.41440328401507076
p015550,0.8235026956747818
p230742,0.7541559089964873
p205097,0.8811342467690061
p144746,0.6451002896302448
p235236,0.6594340682271405
p239259,0.8707529958677496
p017147,0.4600456379650706
p001967,0.5080792373895975
p156340,0.9579699822797915
p178857,0.7333020993221857
p184299,0.22852915136861326
p077800,0.8630083711872063
p081108,0.7002052221479701
p067463,0.8478061109771342
p103019,0.8565206514934876
p210809,0.41473415722755835
p122449,0.9613081759744685
p257710,0.7849435701354043
p097638,0.2974829725205043
p218568,0.748024601896621
p109429,0.49490263367903464
p070786,0.8857192289724618
p126936,0.8034242308404114
p174382,0.8010884069534425
p153282,0.7993205607654974
p250806,0.42244332382901373
p043916,0.9331638618285375
p204391,0.9152298836961035
p021325,0.8459582960582284
p083518,0.6991480289927707
p148618,0.6875418282525199
p160802,0.6592082535023149
p152575,0.5940696596330741
p241917,0.786054587968355
p250584,0.6780638670668137
p181917,0.7879219922298686
p124846,0.8594924808953022
p244798,0.46365317324349953
p099954,0.7304757961130633
p108487,0.8421638216206226
p030569,0.6517190731133351
p024919,0.9353752214970521
p053583,0.5719187825725394
p178502,0.759786138809966
p056799,0.8131727406750214
p030224,0.9750114598077807
p128590,0.9035846171364752
p223812,0.8118046256971608
p201828,0.8992768442897454
p181991,0.5283575768284683
p006299,0.8896924249958549
p035296,0.8364718373487432
p198301,0.9588716337868363
p236142,0.9290656067863634
p231198,0.6718705874032271
p179033,0.7746283459597441
p171132,0.9101706122744857
p122805,0.4655897215654255
p248301,0.7708989579971194
p076078,0.8602655511036461
p046897,0.7204482750842072
p213467,0.8873438844617967
p010848,0.6599750072216791
p048320,0.7699167425862969
p023313,0.9303890150504857
p067252,0.88725636091544
p013793,0.9506264135388998
p235674,0.3637297228855953
p066159,0.8075124538545306
p020631,0.8033292974158356
p174880,0.8613472668085863
p234092,0.9690134097596905
p014745,0.8014099380195981
p004707,0.6228855083262334
p104546,0.637305436640806
p237012,0.7768629119288071
p065767,0.5648730003276945
p228422,0.6575874562273403
p217224,0.7266450692962192
p111395,0.9157186724686219
p143241,0.8159041704604664
p148320,0.7637905316849916
p137174,0.6482750251786908
p249779,0.6624650798234941
p078956,0.8467393919586329
p162342,0.8201799578420685
p052313,0.8200865372895534
p062815,0.7870233705886044
p215947,0.6517541329421045
p050755,0.6675312233114319
p204053,0.5279067721531439
p139223,0.26296703054917003
p152771,0.603228654839084
p171978,0.5254774538744309
p111979,0.707388253806801
p191947,0.4227331445137842
p163580,0.6939597024858295
p035458,0.2382703887918285
p205264,0.7681799758773077
p043894,0.4306640808063849
p140555,0.7480096493231858
p039836,0.5987674284007716
p232799,0.5481569043587055
p054360,0.7588482186772638
p093563,0.24534938866292227
p144068,0.2033732198228858
p249305,0.7612350940258719
p058967,0.8847340145583432
p053461,0.6095560589744238
p232931,0.7868494510840118
p044350,0.9697343095900333
p001855,0.4552751600453397
p017524,0.7481002894794138
p121027,0.9131177368630365
p055775,0.83345654868546
p252052,0.6763137499190894
p213343,0.6190434763175094
p078821,0.8342085083877535
p161442,0.4650682341988474
p169458,0.45710010440804083
p139215,0.2940966125964095
p232076,0.16676960565933271
p099478,0.7726600257611334
p217404,0.39182870047809487
p177835,0.9041424496768261
p216727,0.9325754405559142
p214946,0.96462267863196
p120152,0.32224828168586733
p211781,0.7235860265618013
p217794,0.4155147478635246
p178055,0.5982314316215638
p075783,0.948314444223126
p253832,0.3552752967256488
p052841,0.786169494585355
p051271,0.9323214935355936
p142550,0.9157939129254811
p113980,0.577572212285016
p140556,0.7120266595205942
p001750,0.8191614756799825
p099088,0.9503181964329256
p088851,0.5669523878167788
p029545,0.46203439004844393
p142572,0.8830818292622935
p160558,0.8676425010466704
p162128,0.7457551707762916
p196382,0.9170688033450602
p213504,0.6662025894301665
p181863,0.8375314352433412
p113771,0.22171995996443028
p185652,0.8698076097489694
p152806,0.451294489397676
p222558,0.7162713789359394
p005064,0.7771813300312657
p214900,0.6137932838770581
p024609,0.9831067019726853
p258336,0.16188203340605972
p201382,0.8126978680511066
p074868,0.7163996742153216
p114487,0.22858897678919604
p020881,0.656259219357199
p064422,0.7602417467222373
p180099,0.8888262154443242
p070249,0.6837354554608768
p200673,0.953040979241602
p149363,0.4536442025137688
p255583,0.5597183351969109
p131647,0.8542264311895299
p099370,0.9376338310889984
p202780,0.3576208486525342
p231568,0.822547064806358
p031977,0.7611198190953876
p215764,0.861210428323929
p050305,0.8526448055812628
p088452,0.49491752343677164
p187675,0.49367473712890253
p209828,0.7847692246833518
p052492,0.6965170534392926
p250295,0.7462431232651993
p049409,0.8502354710579161
p119684,0.9139187707788199
p071014,0.6585457158357257
p082317,0.581996071846347
p043708,0.8021016210107548
p023561,0.8254274825024034
p135587,0.730761690503065
p107236,0.6859252389977025
p079190,0.845556798122248
p130372,0.9052005388756658
p086349,0.7711448754344334
p033181,0.9048573721657123
p114681,0.8115998979103083
p084136,0.7846642235836037
p112581,0.30206442301788117
p040731,0.6172679568017148
p185522,0.8052904234742646
p048304,0.5242472419910936
p020216,0.8173220677181379
p024443,0.7416932184447051
p079387,0.8983139750681879
p157686,0.7656180609899019
p099094,0.38079119198454825
p217952,0.4616816661924787
p055782,0.9363325951392493
p201809,0.37569870153443286
p239832,0.915694179210235
p257728,0.7687365029253868
p023562,0.42534000254656734
p212498,0.8229497516079072
p235794,0.8503648432662181
p233107,0.9466976807807965
p002684,0.9487095606053062
p241031,0.9013974911912469
p131900,0.8434125676712264
p025243,0.5617853860479444
p237105,0.5385281222147347
p249986,0.792276508138273
p134081,0.6803411150395269
p176924,0.8472209346227637
p207608,0.5420362815739991
p105582,0.605446633308272
p213203,0.8448695012463721
p125896,0.6265658930446598
p239057,0.8759017947896643
p053683,0.7745510319763734
p175219,0.9130962267591015
p106763,0.9296809396849397
p063341,0.7929068681857425
p031641,0.8483490497663726
p064434,0.7270968689992359
p128190,0.5184562483661289
p112748,0.8799171384342306
p193377,0.8486634880297146
p248925,0.5825783981833259
p031245,0.23211176733220923
p125513,0.17712835325477386
p097318,0.8488647398885683
p097786,0.15638515524509566
p215460,0.9400057337551108
p202015,0.701766024227199
p256716,0.7599254566732905
p120604,0.8061708869652275
p082774,0.9237041151686556
p251413,0.6271982440326047
p149798,0.7497188126534895
p185782,0.9025238323898892
p159962,0.8380898222155
p219723,0.8314593670684486
p225061,0.8102679107128332
p023658,0.7573456702177552
p151170,0.8951114238544204
p159527,0.8169397405638154
p161532,0.9623711144255727
p070059,0.8297826849104757
p048731,0.904149266027417
p167094,0.6816338752466482
p228115,0.6201486933356983
p056123,0.7241286545249122
p158068,0.5969744250832472
p134612,0.863745164229126
p241510,0.8357455922697246
p037491,0.7604586344955552
p194641,0.290762534312366
p105148,0.48235567803289253
p076826,0.8160604079414502
p147622,0.7944968005065339
p174175,0.8353407767963739
p084347,0.7769344195889818
p053125,0.6786309557207394
p008223,0.6849761463999452
p002216,0.9058779202468081
p189089,0.8675546271504646
p031667,0.13876889761300099
p116786,0.8578895800717262
p147206,0.8844742009241011
p154117,0.4691400936632202
p090242,0.7926982166932335
p195168,0.8404984579917326
p248280,0.7301778768591349
p079904,0.7179322136437492
p155601,0.7723726369089621
p015224,0.6887704343060544
p238402,0.8250337738280218
p204081,0.8632923117010407
p151041,0.9221908463336628
p243258,0.8896279756925881
p237248,0.7091189501736428
p092484,0.37807913929836107
p155102,0.4915811892643449
p086488,0.7147258429685048
p068457,0.6608028399610003
p227596,0.6028883746910646
p135195,0.39806631867316344
p212913,0.730608505501154
p042335,0.722358990427757
p142836,0.3958486967110721
p216905,0.7774900768762791
p191020,0.8508635140198525
p144311,0.9018819342470148
p086103,0.7279274006901386
p191057,0.6165772399011455
p006196,0.8869271938572906
p091990,0.9176736628948743
p129222,0.7391607843319061
p192122,0.934233117437741
p064573,0.9015502628958431
p114003,0.7886417458912549
p105304,0.6653925092723103
p060731,0.8345722294552589
