id,project_is_approved
p207262,0.8975685434579918
p237741,0.9778236541128017
p104613,0.7613364584061125
p003935,0.7787744130354817
p017385,0.8154205958168341
p190776,0.890026214766133
p224260,0.7950630175455592
p172990,0.6231716618155393
p237272,0.20924780375914498
p168405,0.47958323239108086
p197334,0.8341288098789432
p027330,0.8262368781647186
p095436,0.6887565713176137
p111408,0.7585509964034127
p105968,0.6526144102907254
p029156,0.6866433685664385
p089534,0.7441679629777876
p211804,0.9371427048934846
p035129,0.7480754730516256
p158835,0.658200686284036
p209010,0.7198062920157416
p180953,0.2177474238571202
p222523,0.9413449928807561
p188614,0.8773008001342264
p095876,0.5525222498170871
p109685,0.7755349422904478
p119450,0.7152188519037598
p160107,0.9374683597633022
p120700,0.7094891993138933
p121307,0.5979559895021854
p079226,0.40108111372725136
p135525,0.7635145327826419
p099542,0.9029902659638852
p157269,0.6646291409219152
p174221,0.8515563745262158
p230360,0.9405522028479102
p045779,0.30733692323728296
p035197,0.6149173821174125
p090136,0.8665262336926954
p190346,0.6882967474651863
p062030,0.5229614182423017
p207374,0.9026884141449619
p176454,0.6782564932769845
p105944,0.6495285069542961
p099805,0.8230041933503771
p113994,0.9377485408790491
p139915,0.8653031226435853
p153343,0.8644201412696194
p141799,0.7306265543032117
p080574,0.8137549784972031
p208328,0.814373783210676
p061377,0.8109796919492936
p209187,0.6429859598954136
p138481,0.8017107197993795
p067413,0.8485149452750101
p030783,0.7273111170238629
p256139,0.7831600651819537
p184815,0.6990093568841633
p102781,0.8517249426109735
p125107,0.7790605309964002
p144384,0.9374356530439673
p216736,0.5393614734868591
p056602,0.5362289126083467
p069416,0.8745521358268628
p081109,0.35610732810709794
p224310,0.36465946897965296
p038462,0.8273393668892602
p107765,0.7778175309508435
p245229,0.820752026877911
p145544,0.9438484265903853
p200730,0.23762897938881836
p011172,0.6912715475933687
p072990,0.7486568973597234
p007368,0.7078109714658094
p237407,0.7698258583570277
p204120,0.8536977395748572
p141686,0.7951302358835792
p189874,0.9001316233605667
p063579,0.8820998297528432
p256815,0.7426009222978941
p060058,0.812625188439079
p060557,0.6926817394089723
p069603,0.6415632271124471
p059489,0.6439880628913617
p056166,0.9358355384314622
p091213,0.7451129809925151
p156749,0.4966859119813501
p098950,0.5374455951597491
p195176,0.8714544114102377
p189247,0.5309430149752932
p014881,0.7408272118002578
p068642,0.8008320065327584
p153045,0.6873017134437317
p081125,0.8886651413740059
p157931,0.8892879644894873
p018972,0.8247514099140986
p137218,0.7347887396774352
p212984,0.8600405012359147
p180546,0.8618355240653245
p076231,0.8928530712845965
p126762,0.8715855300493281
p175014,0.8638490739829364
p189754,0.7374229551526802
p014299,0.9016447141737335
p058977,0.717887986178216
p081502,0.7114702229662844
p111713,0.8378743083078678
p090361,0.8816733609160575
p154964,0.6194339424250614
p163839,0.8628453640187633
p207092,0.9520368116244975
p012459,0.8967218306628947
p241091,0.8028064171313191
p002832,0.9325972187845393
p002184,0.5953760793632797
p015011,0.8956561471316985
p063568,0.6471205036163318
p081131,0.7189206143798561
p033692,0.490673446904249
p229680,0.8629022964337895
p049905,0.479874372787946
p131875,0.5608313230255081
p148396,0.7943769838261735
p203638,0.7170900855820608
p053045,0.8240845536281297
p143385,0.7796140564741091
p165763,0.6395495782751376
p168023,0.7860167592777664
p061175,0.8511223978938706
p132032,0.8368910065861418
p151327,0.8470788589432581
p097893,0.9562493185714859
p256212,0.9297802118267784
p121735,0.913030909254198
p033834,0.2974424998534205
p025386,0.8364147678981418
p113798,0.6448169911034495
p059071,0.474117260694548
p149289,0.6905324124390365
p033090,0.868733370637479
p107611,0.8133166620577468
p231538,0.7209656848775393
p121369,0.8503931357878707
p068951,0.7965269551323031
p088445,0.9313951684805671
p001600,0.7826263477469256
p239671,0.8792940105977403
p187080,0.1566397507487146
p211576,0.85110801892348
p019481,0.945182758414708
p251247,0.8091374907089892
p147315,0.8267618163052814
p216931,0.7899249057112505
p018299,0.7317699647443666
p170406,0.8699915709477377
p255633,0.7032292754827926
p251478,0.8897833250063586
p120068,0.8252450620365694
p164122,0.8381784897474919
p081500,0.9328451383463059
p248656,0.9124778299539823
p147639,0.42525172672288947
p060096,0.8426702060041477
p206125,0.7892003773877675
p131891,0.8240840382531552
p016456,0.7403816052432134
p223977,0.4855981400615057
p048316,0.8421033052888921
p091846,0.9119055176515859
p040620,0.9175162307765716
p137598,0.9757114302592216
p142044,0.6935391304165437
p045067,0.9562009588491374
p003540,0.7527867700081323
p103699,0.9536934479516614
p207397,0.6232553642682145
p028263,0.8713372105314279
p036588,0.9332805512385809
p006710,0.7916914376316639
p117589,0.8860562629996155
p120330,0.4213626569586737
p241049,0.7984896841547607
p128754,0.9034076724181849
p036656,0.9891986501556026
p119823,0.9030767202400938
p081489,0.7924451034912244
p253309,0.828706462224425
p234189,0.9226551983680001
p162639,0.8745221678258369
p042960,0.8272961167227347
p090999,0.7807251727568988
p116370,0.9264012801392506
p036832,0.7530587016658767
p236323,0.6868599628748716
p219712,0.8781456499725536
p233288,0.9060716706792359
p197444,0.7244944983884763
p237320,0.5251832648886042
p036420,0.9199829871688557
p206815,0.8909983981474993
p086323,0.3729963433084751
p244370,0.8791483290643636
p163543,0.6512983873748177
p112212,0.4115952480783247
p039320,0.7396408255139516
p052792,0.6601603097806814
p000735,0.9439872886690782
p046967,0.575062467175655
p136945,0.9079053589171687
p224975,0.8744335007831241
p150990,0.2203953903266607
p206531,0.9666097315480641
p111298,0.7577418275977116
p063212,0.7073141525345349
p174711,0.3932670259084124
p130874,0.8623482329301514
p091171,0.8317803508981271
p029534,0.8015261010901696
p203845,0.6547723938429261
p002502,0.8624175010937338
p108488,0.6444257363089437
p209223,0.8387606612211759
p072635,0.7132784401062294
p110422,0.9126901397061858
p233139,0.8339273694481267
p212807,0.8290872953679341
p155662,0.6891124555010277
p110061,0.5177595216433547
p209776,0.7602051586776081
p093387,0.6407357806865072
p170147,0.9165478685127666
p161558,0.7249691509582702
p228734,0.6675102817883888
p033853,0.914100109359452
p139671,0.9112902060831777
p158518,0.6644014375927555
p182716,0.6436095773831817
p227359,0.9562737483803372
p233126,0.8523216514439581
p146078,0.7993716362198694
p129066,0.7267248008339408
p021301,0.9028923125744258
p129479,0.8054449561330052
p155011,0.3861831640381623
p066382,0.6775695127546069
p092066,0.8632208338803329
p189808,0.5630976393361774
p115395,0.7809543565702494
p171663,0.9202919878461137
p069104,0.7240064703842789
p080970,0.735325959170876
p236228,0.21276831818181005
p215575,0.8604369633053913
p231756,0.7640614470363233
p078520,0.7747852138910206
p074669,0.7167227618151027
p010915,0.788716986458106
p134247,0.7123291349900214
p003225,0.8755448038481424
p033056,0.7675536601059073
p094503,0.32224210620050325
p139476,0.8695510737191641
p078707,0.8237622696829181
p034850,0.7143259521631026
p003505,0.5790077169211424
p088606,0.6989770949006457
p008527,0.8882606258629443
p230919,0.7536656813714385
p222716,0.2280742130857961
p192990,0.7228818971586976
p058530,0.5812738590662452
p258228,0.7447350829016135
p209501,0.41602903825410986
p101467,0.772753562732218
p202712,0.8379819051738728
p140998,0.8926819666021215
p011306,0.7004982445005731
p161634,0.6709266511573198
p094029,0.9181821915475008
p084036,0.7878225874162132
p068955,0.8085175375934801
p053789,0.9497591740339114
p145042,0.7126842956143414
p064469,0.8345968160672944
p060266,0.7215713695354437
p146872,0.9048556562997138
p007827,0.9496795749543386
p239452,0.8612248059953803
p250663,0.8582924341891695
p190804,0.18759848737003257
p042731,0.8233324462719701
p112612,0.9465025514906081
p005391,0.929445332718899
p144844,0.8987313307314114
p025264,0.6810566313513048
p158699,0.8441553195342445
p026365,0.9173822748448699
p073140,0.8545966468684704
p091767,0.6756871465715987
p078548,0.13897643425411446
p035674,0.9655226203570718
p098611,0.9160631100308168
p163566,0.4676556495665025
p111240,0.9030115818248804
p038569,0.8496727518078798
p193193,0.7702166821694814
p072747,0.7613905351192365
p221932,0.7277504226704371
p000747,0.7767241712491645
p061375,0.9510640699613623
p200928,0.9566686926847302
p145024,0.8380179180167905
p256238,0.7572902138411585
p046254,0.6820446635330013
p034622,0.778698401174528
p235229,0.6824024205454191
p020897,0.44415018133970535
p223299,0.8316657949928632
p079357,0.5694951495627641
p056931,0.5818721771414338
p176382,0.6825735198922702
p194986,0.9061614539483203
p079758,0.5872767788567069
p208292,0.775828756557963
p124019,0.7799049585354778
p126912,0.46640836493182997
p015439,0.7350027624975177
p096835,0.7760519179674289
p226867,0.17623682944116348
p029377,0.6618986534334921
p245726,0.6533636891162611
p062779,0.8871293511768803
p059703,0.6716416837284251
p257250,0.9564639317812698
p194848,0.8186574773002283
p020308,0.8176161829744436
p230031,0.6065607963457348
p086619,0.6280502484272859
p193199,0.9203420087812172
p082853,0.8705592283818339
p005729,0.7556203418137916
p255092,0.9021841860518026
p203885,0.4869766753694222
p194600,0.9296314661250538
p234171,0.8886622176306167
p167004,0.9442805825480421
p155272,0.5838588400252692
p074503,0.9482881344454253
p122203,0.8267263755336295
p040537,0.6470958768698054
p171634,0.5781209107144106
p075821,0.7527873141487943
p245161,0.804893349301143
p127233,0.6817353254979176
p162111,0.6867768953690033
p191198,0.8143749938523402
p077245,0.8943471691041274
p168940,0.7947255964950616
p029329,0.7603375394839261
p061664,0.7439891434296686
p230818,0.45272575308100205
p172152,0.797767530065267
p074314,0.7885295511930318
p107353,0.27747639034165167
p189792,0.9234056693836123
p045990,0.7875083370925412
p232115,0.8888928456434364
p213857,0.8499164787274375
p029589,0.8102082232508732
p103263,0.7304538175546279
p187998,0.6075179912125899
p012311,0.7291521491301195
p112870,0.8516124711752554
p165897,0.820395999919167
p053308,0.939140919633508
p098188,0.8169360762934228
p248364,0.9468497678216851
p210153,0.9227534828154744
p192301,0.9416248201508224
p214441,0.9283851425735975
p054909,0.7215398581239597
p140303,0.9118909736156463
p141922,0.8066118200831606
p051250,0.834118283976132
p069849,0.6046005291076838
p131934,0.7183798371981385
p148488,0.7051272185094436
p155627,0.8190473076975118
p070201,0.9113052621442109
p067992,0.9195676818647135
p120328,0.743731830488722
p244217,0.7617417331742171
p081362,0.9595294905114456
p096298,0.813012972511879
p170562,0.8123204965701953
p178540,0.9305050414731011
p259842,0.7924371468772221
p046882,0.9783998484705805
p190353,0.7834017051324369
p258139,0.7282294521422994
p176637,0.8634507541870443
p052004,0.9516135207326076
p005085,0.720787501284608
p176399,0.4709045565654362
p090304,0.9471650778651896
p226478,0.8263601758718299
p096733,0.3117581008602721
p115619,0.9116447065147457
p061605,0.8401575189349731
p258758,0.6170610323259248
p233443,0.8258993843914073
p114568,0.5408247268560554
p031015,0.5797158506703285
p174281,0.7076657772197038
p066244,0.6980334214040749
p042114,0.6447300904917501
p136009,0.7976283668493805
p063132,0.7504627512959031
p114792,0.8976388844909521
p246865,0.6848136247765724
p004920,0.939495010912092
p209001,0.6271230492428633
p049245,0.6381207078875372
p252646,0.7804594392511427
p062611,0.24418536086732767
p075135,0.6852506818044267
p214288,0.34099816529376653
p063515,0.7487035800713185
p066430,0.36762266311175357
p041559,0.6142509559677575
p182863,0.9356066962562659
p079282,0.7558237340398012
p205047,0.9361819180617627
p171216,0.7961900762469587
p174984,0.7294319227480993
p163508,0.719553058599033
p048307,0.6384696589153421
p145343,0.8060577254419677
p084912,0.9278533497978884
p180699,0.9385365680430292
p184547,0.5584210899162757
p152418,0.943046544663353
p223210,0.7394325344329694
p120593,0.8349315498250984
p239079,0.5844239612678584
p118186,0.7325978085745198
p166671,0.7654736394104308
p141125,0.9551605800198546
p113811,0.9143729816918783
p253931,0.8648164363981561
p003056,0.8941593967350396
p230729,0.6116547463018036
p191352,0.8897176803727245
p179566,0.8643618302186651
p036135,0.7339490727294549
p091827,0.8734448393703773
p103224,0.8350496514068807
p039072,0.6743776752045996
p035077,0.3952514659163082
p009967,0.7489284546815806
p245971,0.5137455869748498
p034638,0.4079745544678408
p240789,0.6042146954713141
p245741,0.8938889478891573
p195540,0.8586363624040471
p225675,0.9244584373710841
p202648,0.8888555017639425
p114408,0.8478338783762882
p089459,0.6913365690559926
p186580,0.6744922199741176
p162864,0.7420266834864603
p011618,0.6637938922941626
p209482,0.3634519340521454
p055246,0.7038412368006733
p069536,0.7989313097836469
p051257,0.6569474113605506
p237875,0.8479214156069913
p086267,0.6386905062245667
p230250,0.8857621730219926
p136425,0.8217257471530911
p068995,0.7384463485023304
p155857,0.948525117007407
p206632,0.7758839433430271
p081719,0.755881651972988
p178277,0.7964389164135505
p026038,0.815979116932406
p193338,0.9045844337795445
p164112,0.8549940363875854
p121163,0.8332857142550173
p079640,0.5409250271079747
p180431,0.26235696523791335
p121019,0.5069053779884598
p201553,0.767350575056068
p118247,0.8045711544367778
p040454,0.6347384584476198
p138260,0.6540892704128779
p048939,0.823665183154529
p115526,0.738214554903569
p154798,0.8919221082148776
p043375,0.9584557929034657
p053448,0.563199610869105
p252445,0.4655994869135102
p186499,0.4533547901656351
p011086,0.7390675840549928
p091512,0.855494464053792
p237174,0.8375167345646019
p201810,0.8004882857576955
p214093,0.49869043309200567
p254786,0.37632007061650463
p051553,0.8889984772083702
p161924,0.7872877822236931
p152145,0.4149589539262181
p186854,0.7824795445462494
p073142,0.8288538737445746
p203155,0.7544557294776338
p126467,0.8663603233359728
p003345,0.8485014014211393
p079469,0.8075001939274163
p107773,0.3655096500281181
p217433,0.44776589844048437
p133177,0.8969251123796781
p098554,0.733524023737305
p139345,0.6781808770857253
p187808,0.6520974376277947
p238809,0.918339047788865
p122364,0.6020545588375751
p139879,0.9452614064550972
p218032,0.8427650646145913
p118489,0.33933625701632253
p007157,0.898423608395109
p123054,0.7561027309402989
p161932,0.33490760862583707
p099234,0.522943961754819
p212608,0.8648917990688124
p208434,0.7967572773602756
p155727,0.700874797728065
p152425,0.6155077057553425
p154558,0.5821255780372699
p146933,0.8236384770430661
p248336,0.7413141726051306
p040945,0.772882379464867
p009690,0.6861806589527194
p051832,0.8863878597751508
p251993,0.43488554929197004
p234112,0.2750042122481223
p108894,0.9242989845701399
p258285,0.8874586822774971
p099864,0.2721938801600234
p033476,0.9698967987310532
p103985,0.9479343230858426
p161080,0.49098385609685313
p240315,0.6819014296745785
p202739,0.8260196195879123
p008720,0.8059378746305503
p002776,0.5823293534565593
p149516,0.76251881641382
p199806,0.9335409988015136
p136902,0.9175910855387596
p016604,0.6359255920292212
p179995,0.687573839210641
p227332,0.8791445059040043
p067769,0.33845935046418574
p240468,0.8992642998618181
p160336,0.8123812202346646
p242526,0.8367983047379327
p228512,0.9259785712991205
p039635,0.7132973406394013
p082619,0.8414617352067015
p212195,0.5224034426508791
p099695,0.8661821601979192
p016414,0.7263415670203387
p166256,0.5775735951154872
p077965,0.9356788824653793
p039702,0.5653333543928016
p256562,0.7245639721135154
p173968,0.6607598044308673
p059259,0.3590885935003769
p101431,0.833298369604313
p063842,0.577544151339036
p246198,0.9383390722889344
p145767,0.8494234317917734
p139754,0.5737031696719521
p202790,0.8464889992037832
p217172,0.9100606210647638
p233775,0.7379958346615245
p177607,0.6015249156401821
p242434,0.8348182328472221
p227433,0.8860222248653185
p040828,0.828876201392824
p082650,0.8714077955204877
p090418,0.6147098640670919
p234305,0.44381204578372513
p078586,0.7804834008218676
p147611,0.6116382551906554
p170530,0.6690009541980473
p103097,0.6036115033463708
p255307,0.8273824587705851
p036260,0.8384062370552576
p019189,0.8753482083753221
p257735,0.9506830869916719
p250222,0.945597694608176
p050138,0.6967110337680519
p100332,0.9301615758052683
p119384,0.5195382761614523
p075221,0.6259091018762751
p136045,0.8487328164572624
p115572,0.8310719949880555
p077573,0.8326843183423134
p185170,0.8871851268914134
p157956,0.8706971127001331
p011413,0.5509461211464881
p130674,0.6501758526330909
p255517,0.7199671357150158
p001462,0.4792756009986259
p108475,0.8389763584248352
p054594,0.5390190239414471
p225617,0.6389926110193546
p231776,0.810327916680898
p066447,0.839888161823484
p150378,0.322073498843718
p230669,0.846518878916851
p226474,0.8210004274690833
p100750,0.31888231810610446
p066738,0.5705658516931527
p177717,0.5311109459124207
p195021,0.6328008390133889
p032186,0.7795077897011521
p236431,0.7644240916543367
p041775,0.6466684618672129
p218273,0.6780973917011902
p182612,0.792263342129953
p257963,0.9306361756389402
p177254,0.8462950836468135
p029717,0.8083372637193739
p000837,0.9344648622156413
p144532,0.6248898617993213
p118749,0.725054869309267
p040322,0.7424528150720914
p186264,0.8255428629332092
p168633,0.8146266517081093
p110812,0.86475485879757
p137550,0.7148109614575645
p065191,0.9348049106597394
p087843,0.7564456474801687
p044067,0.2365077690674998
p025120,0.8338649341983967
p246707,0.26330065720834145
p146224,0.880832566290887
p094107,0.858165413107189
p178284,0.3947487099950056
p141958,0.9047535575183775
p050432,0.8432647977432071
p058392,0.8838861583390543
p079835,0.37599329010919114
p182515,0.8941028854226588
p134450,0.9059182564301467
p070529,0.8089473760608912
p049077,0.798809895798897
p215055,0.9549503172811135
p061352,0.634176021703574
p179270,0.4585508793854518
p102747,0.810743532083862
p059684,0.8213705888943598
p016518,0.8984391767754123
p226297,0.9008916149594234
p142782,0.783914133123187
p242709,0.8161233522662457
p033160,0.673382473889061
p033434,0.5897263373261844
p001025,0.7930271972078723
p130951,0.9060902289757701
p110624,0.6319482640509699
p225396,0.4294510783837644
p251985,0.5912828276282941
p049903,0.670093839382298
p177211,0.8386112597538175
p216112,0.7206988825476323
p016350,0.8177652892509392
p067806,0.7900931579953622
p121335,0.9158754422409398
p208208,0.8841703220175624
p075883,0.27135022727255587
p223896,0.8839303031791347
p198142,0.735708986289135
p174662,0.9485396004695715
p191488,0.709503409459385
p158829,0.8668447336123873
p198376,0.7181289138734249
p139515,0.27744341851303017
p094801,0.842515587394934
p039646,0.7098766939685796
p251431,0.7690956657834782
p147499,0.8057594868911205
p041189,0.8912420409881224
p223319,0.8083540430126749
p022411,0.5243004501939558
p185086,0.8725749326807275
p187122,0.6649044023495786
p042100,0.8222924437945928
p167722,0.7751031617948684
p236112,0.7854667221074655
p095109,0.7364740443736514
p238271,0.7854343778320029
p144661,0.7645303010368082
p238244,0.8145916993180515
p029992,0.6694628982319383
p128184,0.3701934869635606
p188479,0.9063841819732706
p159986,0.7375183227152012
p127136,0.49139920061209147
p251107,0.8861437024286095
p177721,0.7664334601896963
p036086,0.798336944212079
p122947,0.6016760449484045
p238168,0.6981032482914108
p113222,0.9318195174905393
p109754,0.590743361804251
p014190,0.8048172853644683
p198957,0.942696440563663
p248806,0.9817845052551496
p081363,0.9117175415798577
p115341,0.8238099312469086
p120541,0.832452511991793
p204818,0.7651711041094152
p256310,0.9017087026606324
p135709,0.8116669562522464
p075950,0.9125159273775383
p082176,0.9054950614066377
p173458,0.7769589463809968
p103553,0.7379519947080316
p133103,0.6827347632840212
p120322,0.7935479442616558
p183725,0.7575274112684314
p058438,0.8115457286015597
p082800,0.724455693267799
p086815,0.9108518578838835
p225614,0.7292429003638426
p007750,0.8947701968566708
p190209,0.8294145446766016
p028800,0.6913899245333269
p055375,0.27180690055847595
p178302,0.8778844098887078
p051982,0.9000690476945272
p256835,0.9483134128326967
p070438,0.8425591520383664
p219228,0.7285506325624328
p095308,0.9184943459396999
p081071,0.6890667775624579
p217966,0.5947410542119669
p213326,0.882998832495804
p153042,0.7427730988134688
p236062,0.931104808588752
p243838,0.8715986886911958
p159021,0.8241086140904471
p237772,0.8539005210704529
p200400,0.7517445470927749
p201166,0.9252967292752129
p252975,0.7602535447282935
p147282,0.37288370166141777
p009033,0.7769453623170358
p120131,0.6276446545651315
p236595,0.9775049446300166
p229190,0.47288264799254565
p174851,0.5709475297946675
p156657,0.8156393279103306
p097977,0.7123266344222685
p141659,0.860628879778532
p075527,0.9292655165455544
p209382,0.8887002059291369
p058387,0.9411860668167732
p029402,0.5141144752741643
p188551,0.8006883419503509
p213406,0.7810335374815521
p167861,0.9052063175244568
p208353,0.8022676883397474
p192905,0.9283961498078762
p216894,0.526194822856272
p133783,0.7018063832407835
p175680,0.8266348401099476
p200593,0.5008081915789616
p098145,0.9434790277138195
p211011,0.5964218474554953
p033841,0.7472771537038455
p002031,0.5638577224284377
p071296,0.613237998987929
p036567,0.7162944758061895
p051473,0.7423528456145757
p237657,0.9833764393677423
p087520,0.9043243236635025
p082375,0.7027777804103253
p219278,0.8667232082612965
p056574,0.8292463722841439
p032844,0.7270130143093793
p054842,0.8451673098827964
p150778,0.7417707285297283
p068556,0.52301949885198
p163420,0.9324489109168846
p122823,0.6819661423867557
p101298,0.9267284622450713
p054005,0.3804996319727072
p147968,0.5840734176576791
p017804,0.8982298094289786
p018458,0.7796489594588162
p017834,0.8494588305255913
p091433,0.6283377211026994
p169440,0.8238646455475239
p150742,0.8817887683349976
p078886,0.7281597782024649
p015528,0.8617577977318042
p211670,0.787330526919998
p206166,0.20554845365389954
p228119,0.8414610107942484
p121917,0.9707408068428455
p228518,0.701345323885986
p124595,0.4092162703681921
p079995,0.7392236344239699
p095867,0.9193803969382385
p104574,0.6372632776978697
p019736,0.5534281184518112
p072169,0.5217115057907517
p011332,0.7554204470528343
p212463,0.4419095514002869
p141704,0.8955873452165068
p220250,0.8886111140570687
p050869,0.848154356453147
p250541,0.7446895320550991
p226929,0.9122459029531584
p164957,0.945008659588535
p150381,0.9551696549511126
p211514,0.14915843423652905
p221949,0.5423591077609422
p067791,0.8102078545588357
p044737,0.8809208654674645
p116844,0.867153307789062
p024867,0.8194900814044499
p249102,0.5907628898071017
p007535,0.8721029925197503
p089673,0.7789666188388927
p150196,0.6976837882329354
p198611,0.8469727459873226
p142525,0.9286288973898204
p008557,0.8552704461442513
p245756,0.7659902122697569
p153432,0.730201524281847
p098355,0.7598267271202634
p124773,0.8305255078421449
p146714,0.9015429939310274
p077462,0.8687044724191827
p218574,0.612009710995142
p097273,0.4661942685584475
p098214,0.6740851779109435
p164341,0.8643026480860034
p063118,0.9715643626999911
p087485,0.902521932571369
p208465,0.6352154191089477
p075155,0.9782309653376394
p184342,0.6075175417477056
p174980,0.8508476200332072
p097762,0.8324904704692977
p009242,0.406548193915864
p200936,0.7503190790266245
p231937,0.7173886261494516
p108283,0.6452315410390504
p191944,0.9196718196544519
p068931,0.7704051508303373
p150215,0.8713449397439126
p050006,0.75505383725153
p137033,0.9455649592157247
p073827,0.910658895388195
p171941,0.6042172548630698
p110420,0.21288559484893596
p152958,0.9426525198014547
p083074,0.7667608728923097
p058550,0.8777878649810417
p002954,0.8441923000149356
p144929,0.3384968970015476
p227310,0.9512826607485905
p075339,0.8611248082929012
p256705,0.6098794248972529
p162017,0.7029774542412972
p174168,0.3177590293514534
p024065,0.8887369660985885
p192469,0.8331834078884541
p094386,0.9627862606526026
p152843,0.7273651352320734
p110294,0.8784180031952693
p014507,0.7228317467604531
p226546,0.9054643311831515
p001724,0.9686247031423673
p067552,0.6932112579802315
p146666,0.8043881683616206
p034882,0.9313118200448156
p201973,0.6370493063767794
p254747,0.7370161170784107
p086275,0.824425151428848
p141897,0.7002180553974534
p052112,0.7640958629179907
p122086,0.8929697448197148
p110913,0.8357577393718127
p084929,0.7193694437499684
p077439,0.9083274901346621
p132301,0.5770190319594982
p203737,0.6727101567226166
p219099,0.7735898657576281
p135440,0.9508877565279953
p040742,0.932596839947363
p063197,0.8564864422020517
p124541,0.5078202136096902
p151913,0.7736163425055115
p233007,0.4826585371840874
p013556,0.9378387720361703
p237368,0.8001822479370694
p104913,0.7263163019955546
p103233,0.8022039580570345
p064272,0.8625499930563932
p188046,0.8492823804528994
p029270,0.39990543055183264
p083682,0.8288765554681783
p174077,0.9450579356076462
p211908,0.18389281727370985
p103510,0.6619583336682363
p098803,0.5857825091897751
p196755,0.6594252939799358
p100424,0.6933685076903241
p100601,0.8874223315127717
p104927,0.749005432868476
p247310,0.7541209047993789
p130932,0.7684487299704591
p222317,0.7321772979995599
p063604,0.8460847526278323
p175715,0.6419217090163484
p137400,0.8516106409767371
p259394,0.7547432976245078
p219206,0.9399294024063657
p096685,0.6036417700121551
p152468,0.6170149242880939
p226296,0.7953444293834085
p000801,0.9720682825544209
p041283,0.9213047611204495
p156667,0.5710530475833698
p124061,0.5537153634025459
p001572,0.9136389943678173
p021148,0.8052378545549299
p022474,0.7316494839765119
p000124,0.5352902194046797
p085760,0.6746596831186489
p171716,0.9334022637431398
p043404,0.9429000813171026
p129013,0.5327280736482595
p198006,0.8158483202494851
p122426,0.6985806454111768
p228354,0.9114176102812074
p039519,0.7641199789274875
p008727,0.6488216381059367
p028631,0.7920887203091693
p037335,0.792717906886918
p236215,0.6406692823847211
p247592,0.5636170357762703
p152116,0.7455926686767737
p114091,0.7196455219353511
p144346,0.956530888557202
p045502,0.8665792077676236
p237664,0.5272728772286812
p139362,0.9305771982760169
p199473,0.7783157690804429
p104581,0.5421602696388984
p175652,0.6776845015348977
p063639,0.7666387676715837
p159642,0.9136994180523739
p041114,0.731960647817028
p120764,0.7809106126371675
p159766,0.8493931803216772
p133189,0.6888570239656048
p215547,0.7896595639731839
p201003,0.9407001846948075
p190022,0.8105063683279896
p084479,0.7188856593090147
p091391,0.8419109265714512
p247917,0.2256249579750088
p077341,0.9076526226090881
p181513,0.9215589632065347
p231761,0.6007003895328251
p111149,0.8054334728902758
p081778,0.8090356831949626
p230930,0.8388785304370562
p036985,0.7068327260278878
p105841,0.7400005301650099
p149661,0.8401620871460037
p109644,0.8838280154660912
p162550,0.6843035457405949
p097437,0.7445073238140288
p223972,0.7470934892026299
p190373,0.40112767317398684
p074565,0.7344036594409314
p132923,0.8794785578492132
p057793,0.48940746654033457
p184522,0.3971908188328404
p220504,0.6718733534313402
p142354,0.9574859511551258
p038695,0.8167100922412579
p248300,0.753283274266144
p083384,0.9307888868029472
p131302,0.7772947323680905
p097783,0.9654053224342012
p074929,0.5930950791836992
p111166,0.6962116332498086
p111643,0.9110584070605307
p216212,0.7618638556094587
p135165,0.7853220658044693
p188292,0.7184354798181155
p071626,0.9262280729877673
p082959,0.8140263952938288
p158628,0.4936823099887904
p035377,0.7905980758626373
p134092,0.5423205144016779
p025592,0.7944727251389035
p066391,0.8569706188633658
p137008,0.8379090085419684
p189487,0.1740817302174268
p166301,0.8598048640013722
p149519,0.8113714675693808
p077033,0.9375408094483474
p112432,0.7145437226366932
p186890,0.5283289931537862
p226007,0.77042572987722
p040224,0.8776299527584234
p206794,0.6716182567410257
p047651,0.9188782540176698
p245182,0.5735880422040803
p089991,0.7782875776666304
p167286,0.41806404738065034
p207772,0.9441701108129763
p015983,0.9393484868961774
p257333,0.6117564001886299
p056930,0.6969209115930592
p061442,0.7760389253808083
p026802,0.8313182420266422
p240204,0.8819834184101119
p104424,0.8562663082804353
p110504,0.8004679070392209
p215697,0.8516172232071347
p163058,0.8559499659041995
p223417,0.8298558305099069
p013505,0.8039122936404208
p084708,0.8708326131493299
p236562,0.8541307116165936
p005188,0.6943695774121691
p253895,0.864212067563622
p080465,0.7044841123566944
p101228,0.8704063968509441
p157207,0.6652961928896874
p000695,0.8286343709691394
p245292,0.7513317809798403
p142865,0.8230705157517729
p084710,0.7558294581183783
p232592,0.7890678916225838
p013210,0.7920358307313365
p021988,0.9389638645598252
p168489,0.9614593851834338
p219191,0.8921673672336737
p036548,0.8074086370136607
p022211,0.8993317912129698
p001958,0.937714578416449
p149657,0.8974342359319761
p191829,0.9403837274071803
p240002,0.7878459594658801
p094986,0.798730134504737
p026621,0.8890713373661829
p191075,0.7928644334113258
p006684,0.9579562499183352
p115712,0.8753466481669037
p165233,0.7431213507632259
p218554,0.44332732484749204
p210004,0.6688292755947368
p020100,0.9362111728380742
p129683,0.7493046999335061
p146052,0.8028169751418307
p038659,0.9009534136107611
p130530,0.295090177713818
p072000,0.8885996613841312
p066914,0.8338687359833532
p156537,0.5911757054158292
p058289,0.8444800870569732
p047121,0.7985300675046031
